APPCH:020,H,H22LZ, ,JIRVA,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,RW22L,K6,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,021, ,   , ,   ,F,S;
APPCH:021,H,H22LZ, ,SOGOE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:022,H,H22LZ, ,HESOR,K6,P,C,E R ,L,031,RF, , , , , ,003700,2438,    ,2238,0013, ,     ,     ,     , ,   ,-300,   ,CFBML,K6,P,C, ,A,F,S;
APPCH:030,H,H22LZ, ,RW22L,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00062,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H22LZ, ,WEPLA,K6,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H22LZ, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H22LZ, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0110,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H31LZ,CHANT,CHANT,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H31LZ,CHANT,RISSY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H31LZ,CHANT,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,A,H31LZ,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H31LZ,DPK,SESKE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H31LZ,DPK,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,H,H31LZ, ,ZACHS,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,H,H31LZ, ,CUVKU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,RW31L,K6,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H31LZ, ,RW31L,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00064,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H31LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H31LZ, ,FRNKY,K6,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H31LZ, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H31LZ, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0110,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H31RZ,CAMRN,CAMRN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H31RZ,CAMRN,VIDIO,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H31RZ,CAMRN,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,A,H31RZ,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H31RZ,DPK,PZULU,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H31RZ,DPK,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,H,H31RZ, ,CATOD,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H31RZ, ,IGIDE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,RW31R,K6,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H31RZ, ,RW31R,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00061,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H31RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H31RZ, ,COL,K6,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H31RZ, ,COL,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1920,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,I,I04L, ,AROKE,K6,P,C,E  I, ,   ,IF, ,IHIQ,K6,P,I,      ,2238,0125,    ,    ,J,02000,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04L, ,KRSTL,K6,P,C,E  F, ,   ,CF, ,IHIQ,K6,P,I,      ,2238,0065,0440,0060,H,01500,01500,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I04L, ,RW04L,K6,P,G,GY M, ,   ,CF, ,IHIQ,K6,P,I,      ,2238,0020,0440,0045, ,00070,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0438,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04L, ,DUFFY,K6,P,C,EY  , ,   ,CF, ,JFK,K6,D, ,      ,0620,0148,0620,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04L, ,DUFFY,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2420,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04R, ,ZETAL,K6,P,C,E  I, ,   ,IF, ,IJFK,K6,P,I,      ,2238,0110,    ,    ,J,02000,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04R, ,EBBEE,K6,P,C,E  F, ,   ,CF, ,IJFK,K6,P,I,      ,2238,0061,0440,0049,H,01500,01500,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I04R, ,RW04R,K6,P,G,GY M, ,   ,CF, ,IJFK,K6,P,I,      ,2238,0016,0440,0045, ,00065,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0438,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04R, ,DPK,K6,D, ,VY  , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0410,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I04R, ,DPK,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2581,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13L,BUZON,BUZON,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I13L,BUZON,TELEX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I13L,COVIR,COVIR,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I13L,COVIR,KMCHI,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I13L,COVIR,BUZON,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,I13L,COVIR,TELEX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I13L,KMCHI,KMCHI,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I13L,KMCHI,BUZON,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I13L,KMCHI,TELEX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I13L, ,TELEX,K6,P,C,E  I, ,   ,IF, ,ITLK,K6,P,I,      ,3138,0082,    ,    ,J,02100,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I13L, ,CAXUN,K6,P,C,E  F, ,   ,CF, ,ITLK,K6,P,I,      ,3138,0062,1340,0020,H,01500,01500,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I13L, ,RW13L,K6,P,G,GY M, ,   ,CF, ,ITLK,K6,P,I,      ,3138,0017,1340,0045, ,00070,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1338,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I13L, ,DPK,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I13L, ,DPK,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2581,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22L,DPK,DPK,K6,D, ,V  A, ,   ,FC, ,DPK,K6,D, ,      ,0000,0000,2823,0131,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22L,DPK,ROSLY,K6,P,C,EE B, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0121,2823,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22L, ,ROSLY,K6,P,C,E  I, ,   ,IF, ,IIWY,K6,P,I,      ,0438,0121,    ,    ,J,03000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22L, ,ZALPO,K6,P,C,E  F, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0068,2240,0053,H,01800,01800,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I22L, ,RW22L,K6,P,G,GY M, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0015,2240,0054, ,00065,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2238,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22L, ,CHANT,K6,P,C,EY  , ,   ,CF, ,JFK,K6,D, ,      ,1900,0190,1900,0190,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22L, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22R, ,CORVT,K6,P,C,E  I, ,   ,IF, ,IJOC,K6,P,I,      ,0412,0116,    ,    ,J,03000,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22R, ,MATTR,K6,P,C,E  F, ,   ,CF, ,IJOC,K6,P,I,      ,0411,0065,2210,0051,H,01900,01900,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I22R, ,RW22R,K6,P,G,GY M, ,   ,CF, ,IJOC,K6,P,I,      ,0401,0009,2210,0057, ,00072,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2212,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22R, ,CHANT,K6,P,C,EY  , ,   ,CF, ,JFK,K6,D, ,      ,1900,0190,1900,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22R, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31L,CHANT,CHANT,K6,P,C,E  A, ,   ,FC, ,DPK,K6,D, ,      ,2282,0353,0482,0138,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31L,CHANT,ZACHS,K6,E,A,EE B, ,   ,CF, ,IMOH,K6,P,I,      ,1338,0142,0482,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31L,DPK,DPK,K6,D, ,V  A, ,   ,FC, ,DPK,K6,D, ,      ,0000,0000,2280,0175,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31L,DPK,ZACHS,K6,E,A,EE B, ,   ,CF, ,IMOH,K6,P,I,      ,1338,0142,2280,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31L, ,ZACHS,K6,E,A,E  I, ,   ,IF, ,IMOH,K6,P,I,      ,1338,0142,    ,    ,J,02000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31L, ,MEALS,K6,P,C,E  F, ,   ,CF, ,IMOH,K6,P,I,      ,1338,0075,3140,0067,H,01800,01800,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I31L, ,RW31L,K6,P,G,GY M, ,   ,CF, ,IMOH,K6,P,I,      ,1337,0020,3140,0054, ,00071,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31L, ,CHANT,K6,P,C,EY  ,L,   ,CF,Y,JFK,K6,D, ,      ,1900,0190,1900,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31L, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31R, ,CATOD,K6,P,C,E  I, ,   ,IF, ,IRTH,K6,P,I,      ,1338,0136,    ,    ,J,03000,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I31R, ,MALDE,K6,P,C,E   , ,   ,CF, ,IRTH,K6,P,I,      ,1338,0110,3140,0026,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31R, ,ZULAB,K6,P,C,E  F, ,   ,CF, ,IRTH,K6,P,I,      ,1338,0073,3140,0037,H,01900,01900,     , ,   ,-300,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,I,I31R, ,RW31R,K6,P,G,GY M, ,   ,CF, ,IRTH,K6,P,I,      ,1338,0016,3140,0057, ,00054,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31R, ,CRI,K6,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31R, ,COL,K6,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I31R, ,COL,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1900,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04L, ,AROKE,K6,P,C,E  I, ,   ,IF, ,IHIQ,K6,P,I,      ,2238,0125,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04L, ,KRSTL,K6,P,C,E  F, ,   ,CF, ,IHIQ,K6,P,I,      ,2238,0065,0440,0060,+,01500,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,L,L04L, ,RW04L,K6,P,G,GY M, ,   ,CF, ,IHIQ,K6,P,I,      ,2238,0020,0440,0045, ,00070,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L04L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0438,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04L, ,DUFFY,K6,P,C,EY  , ,   ,CF, ,JFK,K6,D, ,      ,0620,0148,0620,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04L, ,DUFFY,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2420,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04R, ,ZETAL,K6,P,C,E  I, ,   ,IF, ,IJFK,K6,P,I,      ,2238,0110,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04R, ,EBBEE,K6,P,C,E  F, ,   ,CF, ,IJFK,K6,P,I,      ,2238,0061,0440,0049,+,01500,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,L,L04R, ,RW04R,K6,P,G,GY M, ,   ,CF, ,IJFK,K6,P,I,      ,2238,0016,0440,0045, ,00065,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0438,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04R, ,DPK,K6,D, ,VY  , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0410,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L04R, ,DPK,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2581,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L13L,BUZON,BUZON,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,L13L,BUZON,TELEX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L13L,COVIR,COVIR,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,L13L,COVIR,KMCHI,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L13L,COVIR,BUZON,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L13L,COVIR,TELEX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L13L,KMCHI,KMCHI,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,L13L,KMCHI,BUZON,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L13L,KMCHI,TELEX,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L13L, ,TELEX,K6,P,C,E  I, ,   ,IF, ,ITLK,K6,P,I,      ,3138,0082,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L13L, ,CAXUN,K6,P,C,E  F, ,   ,CF, ,ITLK,K6,P,I,      ,3138,0062,1340,0020,+,01500,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0,N,S;
APPCH:021,L,L13L, ,UXHUB,K6,P,C,E S , ,   ,CF, ,ITLK,K6,P,I,      ,3138,0037,1340,0025,+,00680,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L13L, ,RW13L,K6,P,G,GY M, ,   ,CF, ,ITLK,K6,P,I,      ,3138,0017,1340,0020, ,00070,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1338,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L13L, ,DPK,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L13L, ,DPK,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2581,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22L,DPK,DPK,K6,D, ,V  A, ,   ,FC, ,DPK,K6,D, ,      ,0000,0000,2823,0131,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22L,DPK,ROSLY,K6,P,C,EE B, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0121,2823,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22L, ,ROSLY,K6,P,C,E  I, ,   ,IF, ,IIWY,K6,P,I,      ,0438,0121,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22L, ,ZALPO,K6,P,C,E  F, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0068,2240,0053,+,01800,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,L,L22L, ,RW22L,K6,P,G,GY M, ,   ,CF, ,IIWY,K6,P,I,      ,0438,0015,2240,0054, ,00065,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2238,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22L, ,CHANT,K6,P,C,EY  , ,   ,CF, ,JFK,K6,D, ,      ,1900,0190,1900,0190,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22L, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22R, ,CORVT,K6,P,C,E  I, ,   ,IF, ,IJOC,K6,P,I,      ,0412,0116,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22R, ,MATTR,K6,P,C,E  F, ,   ,CF, ,IJOC,K6,P,I,      ,0411,0065,2210,0051,+,01900,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,L,L22R, ,RW22R,K6,P,G,GY M, ,   ,CF, ,IJOC,K6,P,I,      ,0401,0009,2210,0057, ,00072,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2212,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22R, ,CHANT,K6,P,C,EY  , ,   ,CF, ,JFK,K6,D, ,      ,1900,0190,1900,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22R, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31L,CHANT,CHANT,K6,P,C,E  A, ,   ,FC, ,DPK,K6,D, ,      ,2282,0353,0482,0138,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31L,CHANT,ZACHS,K6,E,A,EE B, ,   ,CF, ,IMOH,K6,P,I,      ,1338,0142,0482,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31L,DPK,DPK,K6,D, ,V  A, ,   ,FC, ,DPK,K6,D, ,      ,0000,0000,2280,0175,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31L,DPK,ZACHS,K6,E,A,EE B, ,   ,CF, ,IMOH,K6,P,I,      ,1338,0142,2280,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L31L, ,ZACHS,K6,E,A,E  I, ,   ,IF, ,IMOH,K6,P,I,      ,1338,0142,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L31L, ,MEALS,K6,P,C,E  F, ,   ,CF, ,IMOH,K6,P,I,      ,1338,0075,3140,0067,+,01800,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,L,L31L, ,RW31L,K6,P,G,GY M, ,   ,CF, ,IMOH,K6,P,I,      ,1337,0020,3140,0054, ,00071,     ,     , ,   ,-300,   , , , , , ,0,N,S;
