STAR:010,2,ETOR1H,RW26,ETORI,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,ETOR1H,RW26,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ETOR3A,RW08,ETORI,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,ETOR3A,RW08,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ETOR5B,RW26,ETORI,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,ETOR5B,RW26,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIRN1G,RW08,LIRNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,LIRN1G,RW08,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIRN1H,RW26,LIRNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,LIRN1H,RW26,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIRN4A,RW08,LIRNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,LIRN4A,RW08,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIRN5B,RW26,LIRNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,LIRN5B,RW26,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUNO1G,RW08,LUNOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,LUNO1G,RW08,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUNO1H,RW26,LUNOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,LUNO1H,RW26,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUNO4A,RW08,LUNOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,LUNO4A,RW08,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUNO5B,RW26,LUNOV,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,LUNO5B,RW26,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LURE1A,RW08,LUREL,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,LURE1A,RW08,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LURE1B,RW26,LUREL,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,LURE1B,RW26,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LURE1G,RW08,LUREL,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,LURE1G,RW08,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LURE1H,RW26,LUREL,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,LURE1H,RW26,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBUN1G,RW08,OBUNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,OBUN1G,RW08,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBUN1H,RW26,OBUNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,OBUN1H,RW26,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBUN4A,RW08,OBUNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,OBUN4A,RW08,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBUN5B,RW26,OBUNA,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,OBUN5B,RW26,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UVTO1G,RW08,UVTOK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,UVTO1G,RW08,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UVTO1H,RW26,UVTOK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SEM,UA,D, , , , , ;
STAR:020,2,UVTO1H,RW26,SEM,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UVTO4A,RW08,UVTOK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,UVTO4A,RW08,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UVTO5B,RW26,UVTOK,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,S,UA,P,N, , , , ;
STAR:020,2,UVTO5B,RW26,S,UA,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,SEM1,SEM,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,SEM1,SEM,UA,D, ,V   , ,   ,FD, ,SEM,UA,D, ,      ,0000,0000,2460,0112,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,SEM1,FD08,UA,P,C,EE  ,R,   ,CF,Y,SEM,UA,D, ,      ,2617,0082,0810,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,SEM2,SEM,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,SEM2,SEM,UA,D, ,V   , ,   ,FD, ,SEM,UA,D, ,      ,0000,0000,2530,0112,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,SEM2,FD08,UA,P,C,EE  ,R,   ,CF,Y,SEM,UA,D, ,      ,2617,0082,0810,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,UA,P,C,E  F, ,   ,IF, ,SEM,UA,D, ,      ,2617,0082,    ,    ,+,03000,     ,     , ,   ,    ,   ,SEM,UA,D, , ,0, ,S;
APPCH:030,D,D08, ,RW08,UA,P,G,G  M, ,   ,CF, ,SEM,UA,D, ,      ,2647,0012,0810,0069, ,00809,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,RW08,UA,P,G,G M , ,   ,FD, ,SEM,UA,D, ,      ,2647,0012,0810,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,SEM,UA,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,SEM1,SEM,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,SEM1,SEM,UA,D, ,V   , ,   ,FD, ,SEM,UA,D, ,      ,0000,0000,0860,0096,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,SEM1,CD26,UA,P,C,EE  ,L,   ,CF,Y,SEM,UA,D, ,      ,0670,0096,2470,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,SEM2,SEM,UA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,SEM2,SEM,UA,D, ,V   , ,   ,FD, ,SEM,UA,D, ,      ,0000,0000,0770,0096,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,SEM2,CD26,UA,P,C,EE  ,L,   ,CF,Y,SEM,UA,D, ,      ,0670,0096,2470,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,CD26,UA,P,C,E  I, ,   ,IF, ,SEM,UA,D, ,      ,0670,0096,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,UA,P,C,E  F, ,   ,CF, ,SEM,UA,D, ,      ,0674,0065,2470,0031,+,02700,     ,     , ,   ,    ,   ,SEM,UA,D, , ,0, ,S;
APPCH:030,D,D26, ,RW26,UA,P,G,G  M, ,   ,CF, ,SEM,UA,D, ,      ,0446,0003,2470,0063, ,00731,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,SEM,UA,D, ,VYM , ,   ,CF, ,SEM,UA,D, ,      ,0000,0000,2470,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,SEM,UA,D, ,V   , ,   ,FD, ,SEM,UA,D, ,      ,0000,0000,2470,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,SEM,UA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:010,A,I26,BAGUT,BAGUT,UA,P,C,EY A, ,   ,FC, ,SEM,UA,D, ,      ,0510,0128,1660,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,BAGUT, , , , , E  , ,   ,CI, ,ISP,UA,P,I,      ,    ,    ,2260,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26,ROGIR,ROGIR,UA,P,C,EY A, ,   ,FC, ,SEM,UA,D, ,      ,1010,0127,3460,0034,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,ROGIR, , , , , E  , ,   ,CI, ,ISP,UA,P,I,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26, ,OSTAG,UA,P,C,E  I, ,   ,IF, ,ISP,UA,P,I,      ,0767,0131,    ,    ,J,03000,02700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26, ,FI26,UA,P,C,E  F, ,   ,CF, ,ISP,UA,P,I,      ,0767,0079,2560,0052,H,02700,02700,     , ,   ,-300,   ,SEM,UA,D, , ,0,D,S;
APPCH:030,I,I26, ,RW26,UA,P,G,G  M, ,   ,CF, ,ISP,UA,P,I,      ,0767,0018,2560,0061, ,00731,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2560,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N08,S1,S,UA,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,N08,S1,S,UA,P,N,EY  , ,   ,FC, ,S,UA,P,N,      ,0000,0000,2410,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N08,S1,FN08,UA,P,C,EE  ,R,   ,CF,Y,S,UA,P,N,      ,2560,0092,0760,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N08,S2,S,UA,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N08,S2,S,UA,P,N,EY  , ,   ,FC, ,S,UA,P,N,      ,0000,0000,2480,0093,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N08,S2,FN08,UA,P,C,EE  ,R,   ,CF,Y,S,UA,P,N,      ,2560,0092,0760,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N08, ,FN08,UA,P,C,E  F, ,   ,IF, ,S,UA,P,N,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,S,UA,P,N, ,0, ,S;
APPCH:030,N,N08, ,RW08,UA,P,G,G  M, ,   ,CF, ,S,UA,P,N,      ,    ,    ,0760,0069, ,00809,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N08, ,S,UA,P,N,EYM , ,   ,CF, ,S,UA,P,N,      ,0000,0000,0760,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N08, ,S,UA,P,N,EY  , ,   ,FC, ,S,UA,P,N,      ,0000,0000,0760,0047,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N08, ,S,UA,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:010,A,N26,S1,S,UA,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,N26,S1,S,UA,P,N,EY  , ,   ,FC, ,S,UA,P,N,      ,0000,0000,0960,0083,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N26,S1,FN26,UA,P,C,EE  ,L,   ,CF,Y,S,UA,P,N,      ,0760,0062,2560,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N26,S2,S,UA,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N26,S2,S,UA,P,N,EY  , ,   ,FC, ,S,UA,P,N,      ,0000,0000,0890,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N26,S2,FN26,UA,P,C,EE  ,L,   ,CF,Y,S,UA,P,N,      ,0760,0062,2560,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N26, ,FN26,UA,P,C,E  F, ,   ,IF, ,S,UA,P,N,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,S,UA,P,N, ,0, ,S;
APPCH:030,N,N26, ,S,UA,P,N,E  M, ,   ,CF, ,S,UA,P,N,      ,    ,    ,2560,0062, ,01014,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N26, ,S,UA,P,N,EYM , ,   ,FC, ,S,UA,P,N,      ,0000,0000,2560,0047,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N26, ,S,UA,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,00759, ,    , ,   ;N50210082,E080124363,0000;
RWY:RW26 ,     ,      ,00675, ,ISP ,1,   ;N50211052,E080150079,1220;
