SID:040,5,SSN2A,RW30,FEBRI,LE,P,C,E C ,R,   ,CF,Y,BLV,LE,D, ,      ,0901,0290,1040,0350, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,SSN2A,RW30,SSN,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SSN2B,RW12,LUKEP,LE,P,C,EY  , ,   ,CF, ,BLV,LE,D, ,      ,1143,0080,1170,0070,+,03200,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SSN2B,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SSN2B,RW12,FEBRI,LE,P,C,E C , ,   ,CF, ,BLV,LE,D, ,      ,0891,0290,0890,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SSN2B,RW12,SSN,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SSN2C,RW30, , , , ,    , ,   ,CD, ,BLV,LE,D, ,      ,    ,    ,2970,0020, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SSN2C,RW30,D312H,LE,P,C,EY  , ,   ,CF, ,BLV,LE,D, ,      ,3120,0080,3120,0060,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SSN2C,RW30,BLV,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SSN2C,RW30,FEBRI,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SSN2C,RW30,SSN,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CEGA2K,RW30,CEGAM,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CEGA2K,RW30,LEKTO,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CEGA2K,RW30,PAKKI,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CEGA2K,RW30,ALBIZ,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CEGA2Q,RW30,CEGAM,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CEGA2Q,RW30,LEKTO,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CEGA2Q,RW30,KARMA,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CEGA2Q,RW30,SARRA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CEGA3T,RW12,CEGAM,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CEGA3T,RW12,BLV,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,DGO1L,RW30,DGO,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DGO1L,RW30,CEGAM,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DGO1L,RW30,LEKTO,LE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DGO1L,RW30,PAKKI,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DGO1L,RW30,ALBIZ,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,5,DGO1Q,RW30,DGO,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DGO1Q,RW30,CEGAM,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DGO1Q,RW30,LEKTO,LE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DGO1Q,RW30,KARMA,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DGO1Q,RW30,SARRA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,DGO1T,RW12,DGO,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DGO1T,RW12,VRA,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DGO1T,RW12,BLV,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DGO1Z,RW12,DGO,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DGO1Z,RW12,VRA,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DGO1Z,RW12,D250O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,DGO1Z,RW12,SOMAN,LE,P,C,E C ,R,   ,AF, ,BLV,LE,D, ,      ,2780,0150,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DGO1Z,RW12,D290O,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,2900,0150,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DGO1Z,RW12,D300O,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,3000,0150,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DGO1Z,RW12,SUNIR,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DGO2X,RW12,DGO,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DGO2X,RW12,VRA,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DGO2X,RW12,D250O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DGO2X,RW12,SOMAN,LE,P,C,E C ,R,   ,AF, ,BLV,LE,D, ,      ,2780,0150,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,DGO2X,RW12,D290O,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,2900,0150,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DGO2X,RW12,KALDO,LE,P,C,E C ,R,   ,AF, ,BLV,LE,D, ,      ,3030,0150,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DGO2X,RW12,ROSTO,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSU2T,RW12,DOSUL,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOSU2T,RW12,D324Q,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSU2T,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOSU2T,RW12,ASPES,LE,E,A,E C ,L,   ,AF, ,BLV,LE,D, ,      ,3200,0150,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DOSU2T,RW12,D300O,LE,P,C,E   ,L,   ,AF, ,BLV,LE,D, ,      ,3000,0150,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DOSU2T,RW12,SUNIR,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSU2Z,RW12,DOSUL,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOSU2Z,RW12,D324Q,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSU2Z,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOSU2Z,RW12,KALDO,LE,P,C,E C ,L,   ,AF, ,BLV,LE,D, ,      ,3030,0150,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DOSU2Z,RW12,ROSTO,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSU3K,RW30,DOSUL,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOSU3K,RW30,BLV,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSU3K,RW30,ALBIZ,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSU3Q,RW30,DOSUL,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOSU3Q,RW30,BLV,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSU3Q,RW30,SARRA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAPA2K,RW30,MAPAX,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAPA2K,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAPA2K,RW30,D066V,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,0660,0220,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MAPA2K,RW30,D091V,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,0910,0220,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MAPA2K,RW30,D110V,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,1100,0220,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MAPA2K,RW30,PAKKI,LE,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAPA2Q,RW30,MAPAX,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAPA2Q,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAPA2Q,RW30,D066V,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,0660,0220,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MAPA2Q,RW30,D091V,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,0910,0220,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MAPA2Q,RW30,D116V,LE,P,C,E   ,R,   ,AF, ,BLV,LE,D, ,      ,1158,0220,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MAPA2Q,RW30,SARRA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAPA2T,RW12,MAPAX,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAPA2T,RW12,D349Q,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAPA2T,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MAPA2T,RW12,ASPES,LE,E,A,E C ,L,   ,AF, ,BLV,LE,D, ,      ,3200,0150,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MAPA2T,RW12,D300O,LE,P,C,E   ,L,   ,AF, ,BLV,LE,D, ,      ,3000,0150,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MAPA2T,RW12,SUNIR,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAPA2Z,RW12,MAPAX,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAPA2Z,RW12,D349Q,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAPA2Z,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MAPA2Z,RW12,KALDO,LE,P,C,E C ,L,   ,AF, ,BLV,LE,D, ,      ,3030,0150,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MAPA2Z,RW12,ROSTO,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SNR3K,RW30,SNR,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SNR3K,RW30,CALCE,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SNR3K,RW30,BLV,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SNR3K,RW30,ALBIZ,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SNR3Q,RW30,SNR,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SNR3Q,RW30,CALCE,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SNR3Q,RW30,BLV,LE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SNR3Q,RW30,SARRA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SNR3T,RW12,SNR,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,SNR3T,RW12,D086O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SNR3T,RW12,SANBI,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SNR3T,RW12,D300O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SNR3T,RW12,SUNIR,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SNR3Z,RW12,SNR,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,SNR3Z,RW12,D086O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SNR3Z,RW12,SANBI,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SNR3Z,RW12,KALDO,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SNR3Z,RW12,ROSTO,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,BLV,BLV,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,BLV,BLV,LE,D, ,V   , ,   ,FD, ,BLV,LE,D, ,      ,0000,0000,3240,0110,+,03600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,BLV,CD12,LE,P,C,EE B,L,   ,CF,Y,BLV,LE,D, ,      ,3030,0110,1230,0010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,KALDO,KALDO,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,KALDO,CD12,LE,P,C,EE B, ,   ,CF, ,BLV,LE,D, ,      ,3030,0110,1230,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,ROSTO,ROSTO,LE,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,1230,0040,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CD12,LE,P,C,E  I, ,   ,IF, ,BLV,LE,D, ,      ,3030,0110,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FD12,LE,P,C,E  F, ,   ,CF, ,BLV,LE,D, ,      ,3030,0060,1230,0050,+,02300,     ,     , ,   ,    ,   ,BLV,LE,D, , ,0, ,S;
APPCH:025,D,D12, ,50VOR,LE,P,C,E S , ,   ,CF, ,BLV,LE,D, ,      ,3030,0050,1230,0010,+,02010,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:030,D,D12, ,MD12,LE,P,C,E  M, ,   ,CF, ,BLV,LE,D, ,      ,3030,0020,1230,0030, ,00983,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,BLV,LE,D, ,V M , ,   ,CF, ,BLV,LE,D, ,      ,0000,0000,1230,0020,+,00983,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D12, ,BLV,LE,D, ,V   , ,   ,FD, ,BLV,LE,D, ,      ,0000,0000,1110,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,BLV,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12, ,ROSTO,LE,P,C,E C , ,   ,CF, ,BLV,LE,D, ,      ,3030,0080,3030,0080, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D12, ,ROSTO,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1230,0040,+,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,PAKKI,PAKKI,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D30,PAKKI,CD30,LE,P,C,EE B, ,   ,CF, ,BLV,LE,D, ,      ,1100,0170,2900,0030,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,CD30,LE,P,C,E  I, ,   ,IF, ,BLV,LE,D, ,      ,1100,0170,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:012,D,D30, ,VOR16,LE,P,C,E S , ,   ,CF, ,BLV,LE,D, ,      ,1100,0160,2900,0010,+,05200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:018,D,D30, ,VOR15,LE,P,C,E S , ,   ,CF, ,BLV,LE,D, ,      ,1100,0150,2900,0010,+,04900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,LE,P,C,E  F, ,   ,CF, ,BLV,LE,D, ,      ,1100,0110,2900,0040,+,03700,     ,     , ,   ,-356,   ,BLV,LE,D, , ,0, ,S;
APPCH:025,D,D30, ,80VOR,LE,P,C,E S , ,   ,CF, ,BLV,LE,D, ,      ,1100,0080,2900,0030,+,02620,     ,     , ,   ,-356,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,MD30,LE,P,C,E  M, ,   ,CF, ,BLV,LE,D, ,      ,1100,0020,2900,0060, ,00360,     ,     , ,   ,-356,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,BLV,LE,D, ,V M , ,   ,CF, ,BLV,LE,D, ,      ,0000,0000,2900,0020,+,00540,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,BLV,LE,D, ,V   , ,   ,FA, ,BLV,LE,D, ,      ,0000,0000,3160,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,BLV,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:065,D,D30, ,ALBIZ,LE,P,C,E C , ,   ,CF, ,BLV,LE,D, ,      ,1100,0140,1100,0140, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30, ,ALBIZ,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2900,0040,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I12-Y,ASPES,ASPES,LE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Y,ASPES,ASPES,LE,E,A,E   , ,   ,FM, ,VRA,LE,D, ,      ,3445,0476,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Y,ASPES,CF12,LE,P,C,EE B, ,   ,CF, ,IBO,LE,P,I,      ,2967,0145,1170,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Y,SANBI,SANBI,LE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Y,SANBI,SANBI,LE,E,A,E   , ,   ,FM, ,VRA,LE,D, ,      ,3363,0494,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Y,SANBI,CF12,LE,P,C,EE B, ,   ,CF, ,IBO,LE,P,I,      ,2967,0145,1170,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Y,SOMAN,SOMAN,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Y,SOMAN,SOMAN,LE,P,C,E   , ,   ,FM, ,VRA,LE,D, ,      ,3338,0406,0440,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Y,SOMAN,CF12,LE,P,C,EE B, ,   ,CF, ,IBO,LE,P,I,      ,2967,0145,1170,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12-Y, ,CF12,LE,P,C,E  I, ,   ,IF, ,IBO,LE,P,I,      ,2967,0145,    ,    ,J,03500,03500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12-Y, ,FI12,LE,P,C,E  F, ,   ,CF, ,IBO,LE,P,I,      ,2967,0113,1170,0032,H,03500,03500,     , ,   ,-310,   ,B,LE,P,N, ,0,D,S;
APPCH:030,I,I12-Y, ,RW12,LE,P,G,G  M, ,   ,CF, ,IBO,LE,P,I,      ,2967,0015,1170,0098, ,00173,     ,     , ,   ,-310,   , , , , , ,0,D,S;
