APPCH:011,H,H32, ,ERBAW,K1,P,C,E   , ,051,TF, , , , , ,      ,    ,    ,2848,0025,+,03800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H32, ,CUNBA,K1,P,C,E  F,R,041,RF, , , , , ,007000,2848,    ,3228,0047,+,02600,     ,     , ,   ,    ,   ,UJVEF,K1,P,C, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,152, ,   , ,   ,F,S;
APPCH:030,H,H32, ,RW32,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3228,0038, ,01385,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H32, ,SUYRU,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,3228,0057, ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H32, ,TULNE,K1,P,C,E   ,R,010,RF, , , , , ,006740,3228,    ,0274,0076, ,     ,     ,     , ,   ,    ,   ,QIJYE,K1,P,C, ,A,F,S;
APPCH:060,H,H32, ,CUTTR,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0274,0099,+,09000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H32, ,CUTTR,K1,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,0170,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I14,SAMIE,SAMIE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I14,SAMIE,FISTA,K1,P,C,EE B, ,   ,CF, ,IMFR,K1,P,I,      ,3228,0154,1428,0030,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I14, ,FISTA,K1,P,C,E  I, ,   ,IF, ,IMFR,K1,P,I,      ,3228,0154,    ,    ,J,05700,03900,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,I,I14, ,AMASE,K1,P,C,E   , ,   ,CF, ,IMFR,K1,P,I,      ,3228,0118,1430,0035,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I14, ,OSSAJ,K1,P,C,E  F, ,   ,CF, ,IMFR,K1,P,I,      ,3228,0096,1430,0022,H,03900,03900,     , ,   ,-300,   ,OED,K1,D, ,B,0,D,S;
APPCH:030,I,I14, ,RW14,K1,P,G,GY M, ,   ,CF, ,IMFR,K1,P,I,      ,3228,0016,1430,0080, ,01352,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I14, ,JILOK,K1,P,C,E M , ,   ,CF, ,CIC,K2,D, ,      ,3277,1594,1428,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I14, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I14, ,OED,K1,D, ,VY  , ,   ,CF, ,OED,K1,D, ,      ,0000,0000,3400,0100,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I14, ,OED,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1533,T010,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L14,SAMIE,SAMIE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,SAMIE,FISTA,K1,P,C,EE B, ,   ,CF, ,IMFR,K1,P,I,      ,3228,0154,1428,0030,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L14, ,FISTA,K1,P,C,E  I, ,   ,IF, ,IMFR,K1,P,I,      ,3228,0154,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,L,L14, ,AMASE,K1,P,C,E   , ,   ,CF, ,IMFR,K1,P,I,      ,3228,0118,1430,0035,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L14, ,OSSAJ,K1,P,C,E  F, ,   ,CF, ,IMFR,K1,P,I,      ,3228,0096,1430,0022,+,03900,     ,     , ,   ,    ,   ,OED,K1,D, ,B,0,D,S;
APPCH:021,L,L14, ,PUMIE,K1,P,C,E S , ,   ,CF, ,IMFR,K1,P,I,      ,3228,0058,1430,0038,+,02660,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L14, ,RW14,K1,P,G,GY M, ,   ,CF, ,IMFR,K1,P,I,      ,3228,0016,1430,0042, ,01352,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L14, ,JILOK,K1,P,C,E M , ,   ,CF, ,CIC,K2,D, ,      ,3277,1594,1428,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L14, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L14, ,OED,K1,D, ,VY  , ,   ,CF, ,OED,K1,D, ,      ,0000,0000,3400,0100,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L14, ,OED,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1533,T010,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,LBC-B,JEXAM,JEXAM,K1,E,A,E  A, ,   ,IF, ,OED,K1,D, ,      ,0980,0240,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,LBC-B,JEXAM,ASHIE,K1,P,C,E  B,R,   ,AF, ,OED,K1,D, ,      ,1412,0240,0980,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,LBC-B,JEXAM,ZOVIN,K1,P,C,EE  , ,   ,CF, ,IMFR,K1,P,I,      ,1428,0130,3228,0036,+,08400,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,LBC-B,OED,OED,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,LBC-B,OED,ASHIE,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,LBC-B,OED,ASHIE,K1,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,3228,T010,+,09300,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:040,A,LBC-B,OED,ZOVIN,K1,P,C,EE  , ,   ,CF, ,IMFR,K1,P,I,      ,1428,0130,3228,0036,+,08400,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,LBC-B,WISEP,WISEP,K1,E,A,E  A, ,   ,IF, ,OED,K1,D, ,      ,2161,0240,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,A,LBC-B,WISEP,ASHIE,K1,P,C,E  B,L,   ,AF, ,OED,K1,D, ,      ,1412,0240,2161,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:030,A,LBC-B,WISEP,ZOVIN,K1,P,C,EE  , ,   ,CF, ,IMFR,K1,P,I,      ,1428,0130,3228,0036,+,08400,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,B,LBC-B, ,ZOVIN,K1,P,C,E  I, ,   ,IF, ,IMFR,K1,P,I,      ,1428,0130,    ,    ,+,08400,     ,18000, ,   ,    ,   , , , , , ,0,D,C;
APPCH:011,B,LBC-B, ,YIPUG,K1,P,C,E S , ,   ,CF, ,IMFR,K1,P,I,      ,1428,0110,3230,0020,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:020,B,LBC-B, ,HOXOR,K1,P,C,E  F, ,   ,CF, ,IMFR,K1,P,I,      ,1428,0090,3230,0020,+,07200,     ,     , ,   ,    ,   ,OED,K1,D, , ,0,D,C;
APPCH:030,B,LBC-B, ,JIPTO,K1,P,C,EY M, ,   ,CF, ,IMFR,K1,P,I,      ,1428,0005,3230,0085, ,01800,     ,     , ,   ,-598,   , , , , , ,0,D,C;
APPCH:040,B,LBC-B, ,OED,K1,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:050,B,LBC-B, ,OED,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3250,T010,+,07600,     ,     , ,   ,    ,   , , , , , ,0,D,C;
APPCH:010,A,R14-Y,SAMIE,SAMIE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R14-Y,SAMIE,FISTA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1427,0030,+,05700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R14-Y, ,FISTA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:011,R,R14-Y, ,AMASE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1427,0035,+,04600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R14-Y, ,OSSAJ,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1427,0022,+,03900,     ,     , ,   ,    ,   ,JUROD,K1,P,C, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:030,R,R14-Y, ,JUROD,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1427,0071, ,01625,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R14-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1427,    ,+,01735,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R14-Y, ,SAMIE,K1,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R14-Y, ,SAMIE,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1394,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,RNV-D,CEGAN,CEGAN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-D,CEGAN,BRKET,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2147,0214,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-D,CEGAN,BRKET,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3278,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-D,CONLI,CONLI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-D,CONLI,BRKET,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0931,0315,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-D,CONLI,BRKET,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3278,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-D,FJS,FJS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-D,FJS,ROMAE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3533,0295,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-D,FJS,BRKET,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3279,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNV-D,OED,OED,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNV-D,OED,BRKET,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1477,0270,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNV-D,OED,BRKET,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3278,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNV-D, ,BRKET,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:011,R,RNV-D, ,SUXCI,K1,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,3278,0062,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNV-D, ,GOLLD,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3278,0036,+,07400,     ,     , ,   ,    ,   ,RW32,K1,P,G,A,B,J,C;
APPCH:021,R,RNV-D, ,HURLO,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3278,0040,V,05800,05831,     , ,   ,-690,   , , , , , ,B,J,C;
APPCH:030,R,RNV-D, ,RW32,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3278,0060, ,01390,     ,     , ,   ,-690,   , , , , , ,B,J,C;
APPCH:040,R,RNV-D, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3278,    ,+,01735,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNV-D, ,OED,K1,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNV-D, ,OED,K1,D, ,VE  ,R,020,HM, , , , , ,      ,    ,    ,3278,0070,+,07800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VDM-C,CEGAN,CEGAN,K1,E,A,E  A, ,   ,IF, ,OED,K1,D, ,      ,0980,0270,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-C,CEGAN,BRKET,K1,P,C,E   ,R,   ,AF, ,OED,K1,D, ,      ,1447,0270,0980,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-C,CEGAN,SERTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-C,CONLI,CONLI,K1,E,A,E  A, ,   ,IF, ,OED,K1,D, ,      ,2161,0270,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-C,CONLI,BRKET,K1,P,C,E   ,L,   ,AF, ,OED,K1,D, ,      ,1447,0270,2161,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-C,CONLI,SERTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-C,FJS,FJS,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-C,FJS,ROMAE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-C,FJS,BRKET,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-C,FJS,SERTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-C,OED,OED,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-C,OED,BRKET,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-C,OED,BRKET,K1,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,3250,T010,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-C,OED,SERTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-C,ROMAE,ROMAE,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-C,ROMAE,BRKET,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-C,ROMAE,SERTE,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-C, ,SERTE,K1,P,C,E  I, ,   ,IF, ,OED,K1,D, ,      ,1447,0210,    ,    ,+,08500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-C, ,GOLLD,K1,P,C,E  F, ,   ,CF, ,OED,K1,D, ,      ,1447,0172,3248,0038,+,07400,     ,     , ,   ,    ,   ,OED,K1,D, ,B,0, ,C;
APPCH:021,D,VDM-C, ,HURLO,K1,P,C,E S , ,   ,CF, ,OED,K1,D, ,      ,1447,0132,3247,0040,+,05800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,D,VDM-C, ,HALAK,K1,P,C,EY M, ,   ,CF, ,OED,K1,D, ,      ,1447,0072,3247,0060, ,03600,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-C, ,OED,K1,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-C, ,OED,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3250,T010,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW14 ,     ,+03701,01294,I,IMFR,1,   ;N42231038,W122524507,0000;
RWY:RW32 ,     ,+03826,01335,R,    , ,   ;N42214936,W122520261,0000;
