STAR:010,2,IBRI2M,ALL,IBRID,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,IBRI2M,ALL,PIS,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IBRI2N,ALL,IBRID,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,IBRI2N,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IBRI2N,ALL,PIS,LI,D, ,VE H, ,   ,CF, ,PIS,LI,D, ,      ,0000,0000,2880,0340, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IBRI2P,ALL,IBRID,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,IBRI2P,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IBRI2P,ALL,D108B,LI,P,C,EY  , ,   ,CF, ,PIS,LI,D, ,      ,1080,0020,2880,0330, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IBRI2P,ALL,UNPIV,LI,P,C,EECH, ,   ,CF, ,PIS,LI,D, ,      ,2158,0100,2160,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KONE1R,ALL,KONER,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,5,KONE1R,ALL,BETEN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONE1R,ALL,RP402,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KONE1R,ALL,D220R,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,5,KONE1R,ALL,RP403,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:047,5,KONE1R,ALL,JESSY,LI,P,C,E C ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KONE1R,ALL,UNPIV,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KONE1S,ALL,KONER,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,5,KONE1S,ALL,BETEN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KONE1S,ALL,RP402,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KONE1S,ALL,PIS,LI,D, ,VECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KONE3L,ALL,KONER,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,KONE3L,ALL,BETEN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KONE3L,ALL,D254S,LI,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KONE3L,ALL, , , , ,    , ,   ,CR, ,PIS,LI,D, ,      ,2200,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,KONE3L,ALL,JESSY,LI,P,C,E C ,L,   ,CF, ,PIS,LI,D, ,      ,2154,0140,0360,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KONE3L,ALL,UNPIV,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KONE3M,ALL,KONER,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,KONE3M,ALL,BETEN,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KONE3M,ALL,D254S,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KONE3M,ALL,PIS,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NORN1R,ALL,NORNI,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,5,NORN1R,ALL,RP404,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,NORN1R,ALL,JESSY,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NORN1R,ALL,UNPIV,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NORN1V,ALL,NORNI,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,5,NORN1V,ALL,RP407,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NORN1V,ALL,PIS,LI,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NORN2A,ALL,NORNI,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D,B, , , , ;
STAR:030,2,NORN2A,ALL,PIS,LI,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NORN3L,ALL,NORNI,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,NORN3L,ALL,D216V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,NORN3L,ALL,JESSY,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NORN3L,ALL,UNPIV,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OLKI1V,ALL,OLKIS,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:030,5,OLKI1V,ALL,RP408,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OLKI1V,ALL,PIS,LI,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OLKI2A,ALL,OLKIS,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D,B, , , , ;
STAR:020,2,OLKI2A,ALL,PIS,LI,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PRT1R,ALL,PRT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,5,PRT1R,ALL,GINAR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PRT1R,ALL,PIS,LI,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PRT1R,ALL,UNPIV,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PRT1S,ALL,PRT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,5,PRT1S,ALL,GINAR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PRT1S,ALL,PIS,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PRT2L,ALL,PRT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,PRT2L,ALL,GINAR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PRT2L,ALL,PIS,LI,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PRT2L,ALL,UNPIV,LI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PRT2M,ALL,PRT,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,PIS,LI,D, , , , , ;
STAR:020,2,PRT2M,ALL,GINAR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PRT2M,ALL,PIS,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04LZ,JESSY,JESSY,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04LZ,JESSY,CD0LZ,LI,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04LZ,UNPIV,UNPIV,LI,P,C,EE H,L,   ,HF, , , , , ,      ,    ,    ,0360,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04LZ, ,CD0LZ,LI,P,C,E  I, ,   ,IF, ,PIS,LI,D, ,      ,2240,0100,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04LZ, ,FD04L,LI,P,C,E  F, ,   ,CF, ,PIS,LI,D, ,      ,2240,0050,0440,0050,+,01600,     ,     , ,   ,-310,   ,PIS,LI,D, , ,0, ,S;
APPCH:030,D,D04LZ, ,MD04L,LI,P,C,E  M, ,   ,CF, ,PIS,LI,D, ,      ,2240,0010,0440,0040, ,00285,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D04LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04LZ, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2790,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04LZ, ,BABNU,LI,P,C,E   , ,   ,CF, ,PIS,LI,D, ,      ,3076,0120,3090,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04LZ, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04RZ,JESSY,JESSY,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04RZ,JESSY,CD0RZ,LI,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04RZ,UNPIV,UNPIV,LI,P,C,EE H,L,   ,HF, , , , , ,      ,    ,    ,0360,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04RZ, ,CD0RZ,LI,P,C,E  I, ,   ,IF, ,PIS,LI,D, ,      ,2210,0100,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04RZ, ,FD04R,LI,P,C,E  F, ,   ,CF, ,PIS,LI,D, ,      ,2210,0050,0410,0050,+,01600,     ,     , ,   ,-310,   ,PIS,LI,D, , ,0, ,S;
APPCH:030,D,D04RZ, ,MD04R,LI,P,C,E  M, ,   ,CF, ,PIS,LI,D, ,      ,2210,0010,0410,0040, ,00279,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D04RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04RZ, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2790,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04RZ, ,BABNU,LI,P,C,E   , ,   ,CF, ,PIS,LI,D, ,      ,3076,0120,3090,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04RZ, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04RY,PIS,PIS,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04RY,PIS,PIS,LI,D, ,V   , ,   ,FD, ,PIS,LI,D, ,      ,0000,0000,2370,0120,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04RY,PIS,D214M,LI,P,C,E   ,L,   ,CF,Y,PIS,LI,D, ,      ,2146,0120,0340,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04RY,PIS,UNPIV,LI,P,C,EEC , ,   ,CF, ,PSS,LI,P,I,      ,2139,0114,0340,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04RY, ,UNPIV,LI,P,C,E CI, ,   ,IF, ,PSS,LI,P,I,      ,2139,0114,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04RY, ,FI04R,LI,P,C,E  F, ,   ,CF, ,PSS,LI,P,I,      ,2138,0079,0340,0036,H,02000,02000,     , ,   ,-300,   ,PIS,LI,D, , ,0,D,S;
APPCH:030,I,I04RY, ,RW04R,LI,P,G,G  M, ,   ,CF, ,PSS,LI,P,I,      ,2138,0017,0340,0061, ,00056,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04RY, ,RW04R,LI,P,G,G M , ,   ,FA, ,PIS,LI,D, ,      ,2419,0003,0340,    ,+,00400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I04RY, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2780,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04RY, ,BABNU,LI,P,C,E   , ,   ,CF, ,PIS,LI,D, ,      ,3076,0120,3080,0060, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04RY, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3080,0030, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RZ,JESSY,JESSY,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04RZ,JESSY,UNPIV,LI,P,C,EECB, ,   ,CF, ,PSS,LI,P,I,      ,2139,0114,0340,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RZ,UNPIV,UNPIV,LI,P,C,EECH,L,   ,HF, , , , , ,      ,    ,    ,0340,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04RZ, ,UNPIV,LI,P,C,E CI, ,   ,IF, ,PSS,LI,P,I,      ,2139,0114,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04RZ, ,FI04R,LI,P,C,E  F, ,   ,CF, ,PSS,LI,P,I,      ,2138,0079,0340,0036,H,02000,02000,     , ,   ,-300,   ,PIS,LI,D, , ,0,D,S;
APPCH:030,I,I04RZ, ,RW04R,LI,P,G,G  M, ,   ,CF, ,PSS,LI,P,I,      ,2138,0017,0340,0061, ,00056,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04RZ, ,RW04R,LI,P,G,G M , ,   ,FA, ,PIS,LI,D, ,      ,2419,0003,0340,    ,+,00400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04RZ, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2780,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04RZ, ,BABNU,LI,P,C,E   , ,   ,CF, ,PIS,LI,D, ,      ,3076,0120,3080,0060, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04RZ, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3080,0030, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,N04L,PIS1,PIS,LI,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04L,PIS1,PIS,LI,D,B,EY  , ,   ,FC, ,PIS,LI,D, ,      ,2152,0067,2440,0083,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04L,PIS1,CN04L,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2148,0097,0340,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N04L,PIS2,PIS,LI,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04L,PIS2,PIS,LI,D,B,EY  , ,   ,FC, ,PIS,LI,D, ,      ,2152,0067,2290,0058,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04L,PIS2,CN04L,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2148,0097,0340,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N04L, ,CN04L,LI,P,C,E  I, ,   ,IF, ,PIS,LI,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N04L, ,PIS,LI,D,B,E  F, ,   ,CF, ,PIS,LI,D,B,      ,    ,    ,0340,0030,+,02000,     ,     , ,   ,    ,   ,PIS,LI,D,B, ,0, ,S;
APPCH:030,N,N04L, ,MN04L,LI,P,C,E  M, ,   ,CF, ,PIS,LI,D,B,      ,    ,    ,0340,0057, ,00278,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,N,N04L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0340,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N04L, ,PIS,LI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:060,N,N04L, ,PIS,LI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N04R,PIS1,PIS,LI,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04R,PIS1,PIS,LI,D,B,EY  , ,   ,FC, ,PIS,LI,D, ,      ,2152,0067,2430,0077,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04R,PIS1,CN04R,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2151,0098,0350,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N04R,PIS2,PIS,LI,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04R,PIS2,PIS,LI,D,B,EY  , ,   ,FC, ,PIS,LI,D, ,      ,2152,0067,2300,0058,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04R,PIS2,CN04R,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2151,0098,0350,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N04R, ,CN04R,LI,P,C,E  I, ,   ,IF, ,PIS,LI,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N04R, ,PIS,LI,D,B,E  F, ,   ,CF, ,PIS,LI,D,B,      ,    ,    ,0350,0031,+,02000,     ,     , ,   ,    ,   ,PIS,LI,D,B, ,0, ,S;
APPCH:030,N,N04R, ,MN04R,LI,P,C,E  M, ,   ,CF, ,PIS,LI,D,B,      ,    ,    ,0350,0060, ,00167,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,N,N04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0350,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N04R, ,PIS,LI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:060,N,N04R, ,PIS,LI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R22L,PIS,PIS,LI,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22L,PIS,RP701,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22L,PIS,RP702,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22L,PIS,RP703,LI,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R22L,PIS,RP704,LI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22L, ,RP704,LI,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   ,PIS,LI,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22L, ,RP705,LI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2020,0087, ,00339,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22L, ,BABNU,LI,P,C,EYM ,R,010,CF, ,PIS,LI,D, ,      ,3086,0120,3090,0110,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22L, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S04LY,PIS1,PIS,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04LY,PIS1,PIS,LI,D, ,V   , ,   ,FD, ,PIS,LI,D, ,      ,0000,0000,2540,0090,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04LY,PIS1,CD0LY,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2240,0090,0440,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S04LY,PIS2,PIS,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04LY,PIS2,PIS,LI,D, ,V   , ,   ,FD, ,PIS,LI,D, ,      ,0000,0000,2370,0090,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04LY,PIS2,CD0LY,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2240,0090,0440,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S04LY, ,CD0LY,LI,P,C,E  I, ,   ,IF, ,PIS,LI,D, ,      ,2240,0090,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04LY, ,FD04L,LI,P,C,E  F, ,   ,CF, ,PIS,LI,D, ,      ,2240,0050,0440,0040,+,01600,     ,     , ,   ,    ,   ,PIS,LI,D, , ,0, ,S;
