STAR:020,4,WAZKO1,SLNNK,BOATY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WAZKO1,SLNNK,SEKBE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,WAZKO1,SLNNK,WAZKO,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WAZKO1,RW04,WAZKO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WAZKO1,RW04,KOACH,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,WAZKO1,RW08R,WAZKO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WAZKO1,RW08R,KOACH,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,WAZKO1,RW08R,KELP,K4,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1666,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,WAZKO1,RW22,WAZKO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WAZKO1,RW22,JEBSU,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WAZKO1,RW22,WIKKR,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,WAZKO1,RW26L,WAZKO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WAZKO1,RW26L,JEBSU,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WAZKO1,RW26L,WIKKR,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,WAZKO1,RW26R,WAZKO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,13000,11000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,WAZKO1,RW26R,JEBSU,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,WAZKO1,RW26R,WIKKR,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,WAZKO1,RW26R,KELP,K4,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0981,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,H04-Y,BECON,BECON,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H04-Y,BECON,ZORVA,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H04-Y,BECON,WEGUD,K4,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H04-Y,BECON,DWLNG,K4,P,C,EE  ,L,031,RF, , , , , ,002900,0875,    ,0656,0011,+,05000,     ,     , ,   ,    ,   ,CFCBV,K4,P,C, ,A,F,S;
APPCH:010,A,H04-Y,KOACH,KOACH,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H04-Y,KOACH,WUTIN,K2,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H04-Y,KOACH,BEZIC,K4,P,C,E   , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H04-Y,KOACH,WEGUD,K4,P,C,E   ,L,031,RF, , , , , ,002900,1085,    ,0875,0011,+,05300,     ,     , ,   ,    ,   ,CFCBV,K4,P,C, ,A,F,S;
APPCH:050,A,H04-Y,KOACH,DWLNG,K4,P,C,EE  ,L,031,RF, , , , , ,002900,0875,    ,0656,0011,+,05000,     ,     , ,   ,    ,   ,CFCBV,K4,P,C, ,A,F,S;
APPCH:020,H,H04-Y, ,DWLNG,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   ,RW04,K4,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,021, ,   , ,   ,F,S;
APPCH:021,H,H04-Y, ,UDECI,K4,P,C,E R ,L,031,RF, , , , , ,002900,0656,    ,0420,0012, ,     ,     ,     , ,   ,-300,   ,CFCBV,K4,P,C, ,A,F,S;
APPCH:030,H,H04-Y, ,RW04,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03972,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H04-Y, ,FABAN,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H04-Y, ,FABAN,K4,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2849,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H04-Z,BEAHR,BEAHR,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H04-Z,BEAHR,PEBCY,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H04-Z,BEAHR,FEPOR,K4,P,C,E   , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:040,A,H04-Z,BEAHR,GEDEY,K4,P,C,EE  ,L,051,RF, , , , , ,001950,2644,    ,2329,0011,+,05900,     ,     ,-,180,    ,   ,CFCBR,K4,P,C, ,A,F,S;
APPCH:010,A,H04-Z,SARRT,SARRT,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H04-Z,SARRT,HAMGI,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H04-Z,SARRT,GEDEY,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:010,H,H04-Z, ,GEDEY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,18000,-,180,    ,   ,RW04,K4,P,G,B,A,F,S;
APPCH:020,H,H04-Z, ,CURIS,K4,P,C,E  F,R,051,RF, , , , , ,001690,2329,    ,3410,0032,+,05100,     ,     , ,   ,    ,   ,CFCBT,K4,P,C, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,021, ,   , ,   ,F,S;
APPCH:021,H,H04-Z, ,UDECI,K4,P,C,E R ,R,031,RF, , , , , ,001420,3410,    ,0420,0015, ,     ,     ,     , ,   ,-300,   ,CFCBS,K4,P,C, ,A,F,S;
APPCH:030,H,H04-Z, ,RW04,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,03972,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H04-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H04-Z, ,FABAN,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H04-Z, ,FABAN,K4,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2849,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22-Z,BEAHR,BEAHR,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22-Z,BEAHR,EKIDE,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22-Z,BEAHR,FABOR,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H22-Z,BEAHR,GODLE,K4,P,C,E   ,L,081,RF, , , , , ,002420,3030,    ,2637,0017,+,05600,     ,     , ,   ,    ,   ,CFBXP,K4,P,C, ,A,F,S;
APPCH:050,A,H22-Z,BEAHR,EMOLE,K4,P,C,EE  ,L,081,RF, , , , , ,002420,2637,    ,2220,0018,+,05100,     ,     , ,   ,    ,   ,CFBPL,K4,P,C, ,A,F,S;
APPCH:010,A,H22-Z,SARRT,SARRT,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22-Z,SARRT,CABNU,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22-Z,SARRT,GODLE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H22-Z,SARRT,EMOLE,K4,P,C,EE  ,L,081,RF, , , , , ,002420,2637,    ,2220,0018,+,05100,     ,     , ,   ,    ,   ,CFBPL,K4,P,C, ,A,F,S;
APPCH:010,A,H22-Z,TELIE,TELIE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22-Z,TELIE,AGUAS,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22-Z,TELIE,EMOLE,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22-Z,WIKKR,WIKKR,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22-Z,WIKKR,VICMA,K4,P,C,E  B, ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22-Z,WIKKR,UGAYA,K4,P,C,E   , ,071,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H22-Z,WIKKR,JOSUE,K4,P,C,E   ,R,071,RF, , , , , ,002420,1121,    ,1484,0015,+,06000,     ,     , ,   ,    ,   ,CFBPJ,K4,P,C, ,A,F,S;
APPCH:050,A,H22-Z,WIKKR,EMOLE,K4,P,C,EE  ,R,071,RF, , , , , ,002420,1484,    ,2220,0031,+,05100,     ,     , ,   ,    ,   ,CFBVP,K4,P,C, ,A,F,S;
APPCH:020,H,H22-Z, ,EMOLE,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   ,RW22,K4,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,011, ,   , ,   ,F,S;
APPCH:030,H,H22-Z, ,RW22,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04004,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H22-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H22-Z, ,FABAN,K4,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H22-Z, ,FABAN,K4,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2849,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H26LZ,BEAHR,BEAHR,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26LZ,BEAHR,AGOPE,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26LZ,BEAHR,OLTIE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H26LZ,BEAHR,HOWRD,K4,P,C,EE  ,L,051,RF, , , , , ,003480,2836,    ,2654,0011,+,05200,     ,     , ,   ,    ,   ,CFBVS,K4,P,C, ,A,F,S;
APPCH:010,A,H26LZ,BUSEY,BUSEY,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26LZ,BUSEY,HOWRD,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H26LZ,SARRT,SARRT,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26LZ,SARRT,FINAB,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26LZ,SARRT,BIVDE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H26LZ,SARRT,HOWRD,K4,P,C,EE  ,R,010,RF, , , , , ,003510,2326,    ,2654,0020,+,05200,     ,     , ,   ,    ,   ,CFBVR,K4,P,C, ,A,F,S;
APPCH:010,A,H26LZ,WIKKR,WIKKR,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H26LZ,WIKKR,KASPN,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H26LZ,WIKKR,JETOG,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     ,-,205,    ,   , , , , , ,A,F,S;
APPCH:040,A,H26LZ,WIKKR,HOWRD,K4,P,C,EE  ,R,010,RF, , , , , ,002420,1167,    ,2654,0063,+,05200,     ,     , ,   ,    ,   ,CFBVQ,K4,P,C, ,A,F,S;
APPCH:020,H,H26LZ, ,HOWRD,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,18000, ,   ,    ,   ,RW26L,K4,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H26LZ, ,RW26L,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04017,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H26LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2654,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H26LZ, ,FABAN,K4,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H26LZ, ,FABAN,K4,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2849,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I22,ELP,ELP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,ELP,VALTR,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,ELP,VALTR,K4,P,C,EE A,R,   ,PI, ,IELP,K4,P,I,      ,0420,0056,3570,0100,+,07100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,EWM,EWM,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,EWM,VALTR,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,EWM,VALTR,K4,P,C,EE A,R,   ,PI, ,IELP,K4,P,I,      ,0420,0056,3570,0100,+,07100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,WHOLE,WHOLE,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,WHOLE,PIERS,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,WHOLE,PRISO,K4,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22,WHOLE,AGUAS,K4,P,C,EE  , ,   ,CF, ,IELP,K4,P,I,      ,0420,0091,2220,0051,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22, ,AGUAS,K4,P,C,E  I, ,   ,IF, ,IELP,K4,P,I,      ,0420,0091,    ,    ,J,05900,05100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22, ,VALTR,K4,P,C,E  F, ,   ,CF, ,IELP,K4,P,I,      ,0420,0056,2220,0034,H,05100,05100,     , ,   ,-300,   ,ELP,K4,D, , ,0,N,S;
APPCH:030,I,I22, ,RW22,K4,P,G,GY M, ,   ,CF, ,IELP,K4,P,I,      ,0420,0022,2220,0034, ,04004,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22, ,ELP,K4,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22, ,ELP,K4,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2615,T010,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,KANTR,KANTR,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,KANTR,EKOGE,MM,P,C,EE  , ,   ,CF, ,IETF,K4,P,I,      ,2220,0102,0420,0030,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L04, ,EKOGE,MM,P,C,E  I, ,   ,IF, ,IETF,K4,P,I,      ,2220,0102,    ,    ,+,06600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L04, ,LATIN,MM,P,C,E  F, ,   ,CF, ,IETF,K4,P,I,      ,2220,0072,0420,0030,+,05800,     ,     , ,   ,    ,   ,ELP,K4,D, , ,0,D,S;
APPCH:030,L,L04, ,WONSU,K4,P,C,EY M, ,   ,CF, ,IETF,K4,P,I,      ,2220,0028,0420,0043, ,04227,     ,     , ,   ,-342,   , , , , , ,0,D,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04, ,ELP,K4,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L04, ,ELP,K4,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2615,T010,+,06900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22,ELP,ELP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,ELP,VALTR,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,ELP,VALTR,K4,P,C,EE A,R,   ,PI, ,IELP,K4,P,I,      ,0420,0056,3570,0100,+,07100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,EWM,EWM,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,EWM,VALTR,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,EWM,VALTR,K4,P,C,EE A,R,   ,PI, ,IELP,K4,P,I,      ,0420,0056,3570,0100,+,07100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L22,WHOLE,WHOLE,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22,WHOLE,PIERS,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L22,WHOLE,PRISO,K4,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L22,WHOLE,AGUAS,K4,P,C,EE  , ,   ,CF, ,IELP,K4,P,I,      ,0420,0091,2220,0051,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22, ,AGUAS,K4,P,C,E  I, ,   ,IF, ,IELP,K4,P,I,      ,0420,0091,    ,    ,+,05900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22, ,VALTR,K4,P,C,E  F, ,   ,CF, ,IELP,K4,P,I,      ,0420,0056,2220,0034,+,05100,     ,     , ,   ,    ,   ,ELP,K4,D, , ,0,N,S;
APPCH:030,L,L22, ,RW22,K4,P,G,GY M, ,   ,CF, ,IELP,K4,P,I,      ,0420,0022,2220,0034, ,04004,     ,     , ,   ,-304,   , , , , , ,0,N,S;
APPCH:040,L,L22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22, ,ELP,K4,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L22, ,ELP,K4,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2615,T010,+,07300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,R,R04-X, ,KANTR,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R04-X, ,EKOGE,MM,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0419,0030,+,06600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04-X, ,LATIN,MM,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0419,0030,+,05800,     ,     , ,   ,    ,   ,RW04,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04-X, ,HOLAG,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0420,0033,V,04580,04592,     , ,   ,-342,   , , , , , ,B,J,S;
APPCH:030,R,R04-X, ,RW04,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0420,0017, ,03972,     ,     , ,   ,-342,   , , , , , ,B,J,S;
APPCH:040,R,R04-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,04320,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04-X, ,WAHYU,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04-X, ,ELP,K4,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,0992,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04-X, ,ELP,K4,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2615,0070,+,06900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22-Y,WHOLE,WHOLE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22-Y,WHOLE,PIERS,K4,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,2632,0111,+,08800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22-Y,WHOLE,PRISO,K4,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2631,0057,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22-Y, ,PRISO,K4,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
