APPCH:040,A,I27,PIGOT,DTY28,EG,P,C,E   , ,   ,CF, ,DTY,EG,D, ,      ,0058,0280,3430,0033,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,PIGOT,DTY33,EG,P,C,E   , ,   ,CF, ,DTY,EG,D, ,      ,0050,0330,0050,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,PIGOT,DTY36,EG,P,C,E   , ,   ,CF, ,DTY,EG,D, ,      ,0050,0360,0050,0030, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27,PIGOT,DTY38,EG,P,C,EY  , ,   ,CF, ,DTY,EG,D, ,      ,0050,0380,0050,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I27,PIGOT,CF27,EG,P,C,EE  ,L,   ,CF,Y,IEME,EG,P,I,      ,0883,0099,2680,0020,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,ROKUP,ROKUP,EG,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,ROKUP,D021D,EG,P,C,EY  ,R,   ,CF,Y,TNT,EG,D, ,      ,0777,0072,1110,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,ROKUP,D148K,EG,P,C,EY  , ,   ,CF, ,TNT,EG,D, ,      ,1045,0110,1480,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,ROKUP,D114X,EG,P,C,EY  , ,   ,CF, ,TNT,EG,D, ,      ,1140,0244,1140,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,ROKUP,CF27,EG,P,C,EE  ,R,   ,CF,Y,IEME,EG,P,I,      ,0883,0099,2680,0020,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CF27,EG,P,C,E  I, ,   ,IF, ,IEME,EG,P,I,      ,0883,0099,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FF27,EG,P,C,E  F, ,   ,CF, ,IEME,EG,P,I,      ,0883,0069,2680,0030,H,02000,02000,     , ,   ,-300,   ,EME,EG,D,B, ,0,D,S;
APPCH:030,I,I27, ,RW27,EG,P,G,G  M, ,   ,CF, ,IEME,EG,P,I,      ,0883,0017,2680,0052, ,00336,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, ,D268I,EG,P,C,EYM , ,   ,CF, ,GAM,EG,D, ,      ,2205,0359,2680,0102, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,EME,EG,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,EMW1,EMW,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,EMW1,EMW,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,2142,0328,2300,0048,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,EMW1,CF09,EG,P,C,EE  ,R,   ,CF,Y,IEMW,EG,P,I,      ,2683,0098,0880,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,EMW2,EMW,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,EMW2,EMW,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,2142,0328,2480,0044,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,EMW2,CF09,EG,P,C,EE  ,R,   ,CF,Y,IEMW,EG,P,I,      ,2683,0098,0880,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L09, ,CF09,EG,P,C,E  I, ,   ,IF, ,IEMW,EG,P,I,      ,2683,0098,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L09, ,FF09,EG,P,C,E  F, ,   ,CF, ,IEMW,EG,P,I,      ,2683,0068,0880,0030,+,02000,     ,     , ,   ,    ,   ,EMW,EG,D,B, ,0,D,S;
APPCH:025,L,L09, ,EMW,EG,D,B,E S , ,   ,CF, ,IEMW,EG,P,I,      ,2683,0056,0880,0013,+,01600,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L09, ,ML09,EG,P,C,E  M, ,   ,CF, ,IEMW,EG,P,I,      ,2683,0021,0880,0034, ,00520,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L09, ,D088E,EG,P,C,EYM , ,   ,CF, ,GAM,EG,D, ,      ,1977,0282,0880,0065, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L09, ,EMW,EG,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,EME1,EME,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,EME1,EME,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,1985,0284,1270,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,EME1,CF27,EG,P,C,EE  ,L,   ,CF,Y,IEME,EG,P,I,      ,0883,0099,2680,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,EME2,EME,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,EME2,EME,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,1985,0284,1080,0042,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,EME2,CF27,EG,P,C,EE  ,L,   ,CF,Y,IEME,EG,P,I,      ,0883,0099,2680,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L27, ,CF27,EG,P,C,E  I, ,   ,IF, ,IEME,EG,P,I,      ,0883,0099,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L27, ,FF27,EG,P,C,E  F, ,   ,CF, ,IEME,EG,P,I,      ,0883,0069,2680,0030,+,02000,     ,     , ,   ,    ,   ,EME,EG,D,B, ,0,D,S;
APPCH:025,L,L27, ,EME,EG,D,B,E S , ,   ,CF, ,IEME,EG,P,I,      ,0886,0059,2680,0011,+,01640,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L27, ,ML27,EG,P,C,E  M, ,   ,CF, ,IEME,EG,P,I,      ,0883,0022,2680,0037, ,00495,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L27, ,D268I,EG,P,C,EYM , ,   ,CF, ,GAM,EG,D, ,      ,2205,0359,2680,0107, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L27, ,EME,EG,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,N27,EME1,EME,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,EME1,EME,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,1985,0284,1270,0045,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,EME1,FN27,EG,P,C,EE  ,L,   ,CF,Y,GAM,EG,D, ,      ,1965,0281,2680,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27,EME2,EME,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,EME2,EME,EG,D,B,EY  , ,   ,FC, ,GAM,EG,D, ,      ,1985,0284,1080,0042,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,EME2,FN27,EG,P,C,EE  ,L,   ,CF,Y,GAM,EG,D, ,      ,1965,0281,2680,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N27, ,FN27,EG,P,C,E  F, ,   ,IF, ,EME,EG,D,B,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,EME,EG,D,B, ,0, ,S;
APPCH:025,N,N27, ,EME,EG,D,B,E S , ,   ,CF, ,EME,EG,D,B,      ,    ,    ,2680,0011,+,01640,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,N,N27, ,MN27,EG,P,C,E  M, ,   ,CF, ,EME,EG,D,B,      ,    ,    ,2680,0037, ,00494,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N27, ,D088I,EG,P,C,EYM , ,   ,CF, ,GAM,EG,D, ,      ,2204,0360,2680,0107,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27, ,EME,EG,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW09 ,     ,      ,00306, ,IEMW,1,   ;N52495036,W001204886,0591;
RWY:RW27 ,     ,      ,00282, ,IEME,3,   ;N52495288,W001183094,0427;
