APPCH:040,R,R02, ,KUDRA,SA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,RIXUD,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,RIXUD,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2280,0040,+,09000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,ESAKO,ESAKO,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,ESAKO,AKSIR,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,ESAKO,MASVI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,ORAXO,ORAXO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,ORAXO,AKSIR,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,ORAXO,MASVI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,MASVI,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:011,R,R06, ,SA308,SA,P,C,E   ,R,010,RF, , , , , ,003010,    ,    ,    ,0042,+,06300,     ,     , ,   ,    ,   ,SAC30,SA,P,C, ,B,J,S;
APPCH:020,R,R06, ,REGEG,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0470,0020,+,05700,     ,     , ,   ,    ,   ,SASA,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0590,0051, ,04118,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0590,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,UKEXI,SA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,ESAKO,SA,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R06, ,ESAKO,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3600,0040,+,09000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,04089, ,SA  ,1,   ;S24522220,W065292378,0000;
RWY:RW06 ,     ,      ,04068, ,    , ,   ;S24512915,W065292247,0000;
RWY:RW20 ,     ,      ,04037, ,    , ,   ;S24504694,W065290293,0000;
RWY:RW24 ,     ,      ,03984, ,    , ,   ;S24504137,W065281490,0000;
