STAR:020,3,GULLI2,RW35B,OVAYE,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,GULLI2,RW35B,KOKC,K4,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,GULLI2,RW36,GULLI,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,GULLI2,RW36,OVAYE,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,GULLI2,RW36,KOKC,K4,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,AWLIV,AWLIV,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,AWLIV,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,BELMN,BELMN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,BELMN,MIICK,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL190,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,MURAH3,BELMN,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,BMART,BMART,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,BMART,JSTCE,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL190,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,MURAH3,BMART,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,DRLER,DRLER,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,DRLER,BMART,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,MURAH3,DRLER,JSTCE,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL190,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,MURAH3,DRLER,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,JTUNE,JTUNE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,JTUNE,FEDRL,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,MURAH3,JTUNE,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,LFRED,LFRED,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,LFRED,PAAUL,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,MURAH3,LFRED,MOMMY,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL190,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,MURAH3,LFRED,FEDRL,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,MURAH3,LFRED,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,MPYRE,MPYRE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,MPYRE,JTUNE,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,MURAH3,MPYRE,KNEWT,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL190,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,MURAH3,MPYRE,FEDRL,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,MURAH3,MPYRE,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MURAH3,PAAUL,PAAUL,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,MURAH3,PAAUL,FEDRL,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,MURAH3,PAAUL,MURAH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MURAH3, ,MURAH,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,5,MURAH3, ,JASKA,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,MURAH3,RW17L,JASKA,K4,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,MURAH3,RW17L,BECTA,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MURAH3,RW17L,GOLFS,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,MURAH3,RW17R,JASKA,K4,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,MURAH3,RW17R,BECTA,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MURAH3,RW17R,ROHAA,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,MURAH3,RW35B,JASKA,K4,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,MURAH3,RW35B,BOSHY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,MURAH3,RW35B,HEDIK,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,MURAH3,RW35B,MOVIE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,MURAH3,RW35B,IMAGE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,MURAH3,RW35B,HALTO,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,MURAH3,RW35B,HALTO,K4,P,C,EE  , ,   ,FM, ,PGO,K4,D, ,      ,2821,1470,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RIFFL3,DIMPL,DIMPL,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,RIFFL3,DIMPL,RIFFL,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,10000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,RIFFL3,DWINE,DWINE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,RIFFL3,DWINE,DIMPL,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,RIFFL3,DWINE,RIFFL,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,10000,     , ,250,    ,   , , , , , , , , ;
STAR:010,5,RIFFL3, ,RIFFL,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,15000,10000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,5,RIFFL3, ,FAKEY,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RIFFL3,RW17B,FAKEY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,RIFFL3,RW17B,AACES,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,RIFFL3,RW17B,AACES,K4,E,A,EE  , ,   ,FM, ,PGO,K4,D, ,      ,2826,1299,2691,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RIFFL3,RW35B,FAKEY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,RIFFL3,RW35B,AACES,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,RIFFL3,RW35B,AACES,K4,E,A,EE  , ,   ,FM, ,PGO,K4,D, ,      ,2826,1299,2691,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,TSDEL3,FIGET,FIGET,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,TSDEL3,FIGET,TSDEL,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,10000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,TSDEL3,ZEMMA,ZEMMA,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,TSDEL3,ZEMMA,FIGET,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,TSDEL3,ZEMMA,TSDEL,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,10000,     , ,250,    ,   , , , , , , , , ;
STAR:010,5,TSDEL3, ,TSDEL,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,15000,10000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,5,TSDEL3, ,WAYMN,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TSDEL3,RW17B,WAYMN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TSDEL3,RW17B,BAISS,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TSDEL3,RW17B,DIGSE,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:040,6,TSDEL3,RW17B,PALMR,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,TSDEL3,RW17B,ISAKE,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,TSDEL3,RW17B,ISAKE,K4,E,A,EE  , ,   ,FM, ,PGO,K4,D, ,      ,2850,1491,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,TSDEL3,RW35L,WAYMN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TSDEL3,RW35L,YUKKY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TSDEL3,RW35L,NUTRE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,TSDEL3,RW35R,WAYMN,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,TSDEL3,RW35R,YUKKY,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,TSDEL3,RW35R,CROPE,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,4,YUCKS3,GIMLE,GIMLE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,YUCKS3,GIMLE,FOYER,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,YUCKS3,GIMLE,YUCKS,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,YUCKS3, ,YUCKS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,YUCKS3, ,SAGIE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,YUCKS3, ,BASTS,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,YUCKS3,RW17B,BASTS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,YUCKS3,RW17B,GEVNE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,YUCKS3,RW17B,WALLS,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:040,6,YUCKS3,RW17B,WWILL,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,YUCKS3,RW17B,ADWOW,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,YUCKS3,RW17B,ADWOW,K4,P,C,EE  , ,   ,FM, ,PGO,K4,D, ,      ,2846,1602,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,YUCKS3,RW35L,BASTS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,YUCKS3,RW35L,SPAMS,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,YUCKS3,RW35L,NUTRE,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,6,YUCKS3,RW35R,BASTS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,YUCKS3,RW35R,SPAMS,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,YUCKS3,RW35R,CROPE,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
APPCH:010,A,H17LZ,ATREC,ATREC,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17LZ,ATREC,GOLFS,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17LZ,ATREC,SIWHU,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H17LZ,ATREC,SCORY,K4,P,C,EE  , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H17LZ,FLAPP,FLAPP,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17LZ,FLAPP,MERTE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17LZ,FLAPP,JINTA,K4,P,C,E   , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H17LZ,FLAPP,DONMO,K4,P,C,E   ,R,041,RF, , , , , ,002530,0860,    ,1229,0016,+,03500,     ,     , ,   ,    ,   ,CFBXW,K4,P,C, ,A,F,S;
APPCH:050,A,H17LZ,FLAPP,SIWHU,K4,P,C,E   ,R,041,RF, , , , , ,002530,1229,    ,1760,0023,+,03000,     ,     , ,   ,    ,   ,CFBTH,K4,P,C, ,A,F,S;
APPCH:060,A,H17LZ,FLAPP,SCORY,K4,P,C,EE  , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H17LZ,HIPES,HIPES,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17LZ,HIPES,WUVMA,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17LZ,HIPES,HAMDO,K4,P,C,E   ,L,081,RF, , , , , ,002500,2660,    ,2262,0017,+,03000,     ,     , ,   ,    ,   ,CFBTJ,K4,P,C, ,A,F,S;
APPCH:040,A,H17LZ,HIPES,SCORY,K4,P,C,EE  ,L,081,RF, , , , , ,002500,2262,    ,1760,0022,+,02300,     ,     , ,   ,    ,   ,CFBTJ,K4,P,C, ,A,F,S;
APPCH:010,A,H17LZ,PALMR,PALMR,K4,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17LZ,PALMR,ISAKE,K4,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17LZ,PALMR,WUVMA,K4,P,C,E   ,L,010,RF, , , , , ,002500,3560,    ,2660,0039,+,03500,     ,     ,-,210,    ,   ,CFBTM,K4,P,C, ,A,F,S;
APPCH:040,A,H17LZ,PALMR,HAMDO,K4,P,C,E   ,L,081,RF, , , , , ,002500,2660,    ,2262,0017,+,03000,     ,     , ,   ,    ,   ,CFBTJ,K4,P,C, ,A,F,S;
APPCH:050,A,H17LZ,PALMR,SCORY,K4,P,C,EE  ,L,081,RF, , , , , ,002500,2262,    ,1760,0022,+,02300,     ,     , ,   ,    ,   ,CFBTJ,K4,P,C, ,A,F,S;
APPCH:010,A,H17LZ,WWILL,WWILL,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17LZ,WWILL,ADWOW,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17LZ,WWILL,MERTE,K4,P,C,E   ,R,010,RF, , , , , ,002530,3560,    ,0860,0040,+,04000,     ,     , ,   ,    ,   ,CFBTG,K4,P,C, ,A,F,S;
APPCH:040,A,H17LZ,WWILL,JINTA,K4,P,C,E   , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H17LZ,WWILL,DONMO,K4,P,C,E   ,R,041,RF, , , , , ,002530,0860,    ,1229,0016,+,03500,     ,     , ,   ,    ,   ,CFBXW,K4,P,C, ,A,F,S;
APPCH:060,A,H17LZ,WWILL,SIWHU,K4,P,C,E   ,R,041,RF, , , , , ,002530,1229,    ,1760,0023,+,03000,     ,     , ,   ,    ,   ,CFBTH,K4,P,C, ,A,F,S;
APPCH:070,A,H17LZ,WWILL,SCORY,K4,P,C,EE  , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H17LZ, ,SCORY,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   ,RW17L,K4,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,021,A,112, ,   ,F,S;
APPCH:030,H,H17LZ, ,RW17L,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01346,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H17LZ, ,JAVXE,K4,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H17LZ, ,JAVXE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3560,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H17RZ,FILUM,FILUM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17RZ,FILUM,ROHAA,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17RZ,FILUM,HARER,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H17RZ,FILUM,JILDI,K4,P,C,EE  , ,091,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H17RZ,FLAPP,FLAPP,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17RZ,FLAPP,MERTE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17RZ,FLAPP,MABCU,K4,P,C,E   ,R,010,RF, , , , , ,002530,0859,    ,1335,0021,+,03500,     ,     , ,   ,    ,   ,CFBXZ,K4,P,C, ,A,F,S;
APPCH:040,A,H17RZ,FLAPP,HARER,K4,P,C,E   ,R,091,RF, , , , , ,002530,1335,    ,1760,0019,+,03000,     ,     , ,   ,    ,   ,CFBTN,K4,P,C, ,A,F,S;
APPCH:050,A,H17RZ,FLAPP,JILDI,K4,P,C,EE  , ,091,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H17RZ,HIPES,HIPES,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17RZ,HIPES,WUVMA,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17RZ,HIPES,PROSS,K4,P,C,E   , ,452,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H17RZ,HIPES,COLWE,K4,P,C,E   ,L,452,RF, , , , , ,002430,2660,    ,2278,0016,+,02900,     ,     , ,   ,    ,   ,CFBTL,K4,P,C, ,A,F,S;
APPCH:050,A,H17RZ,HIPES,JILDI,K4,P,C,EE  ,L,452,RF, , , , , ,002430,2278,    ,1760,0022,+,02300,     ,     , ,   ,    ,   ,CFBTL,K4,P,C, ,A,F,S;
APPCH:010,A,H17RZ,PALMR,PALMR,K4,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17RZ,PALMR,ISAKE,K4,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
