STAR:010,5,MEZI7N,RW34,MEZIN,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEZI7N,RW34,NELEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MEZI7N,RW34,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEZI7N,RW34,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MEZI7S,RW16,MEZIN,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MEZI7S,RW16,NELEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEZI7S,RW16,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEZI7S,RW16,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MILP7N,RW34,MILPA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MILP7N,RW34,KUDUP,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MILP7N,RW34,AMKEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MILP7N,RW34,RIPTU,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MILP7S,RW16,MILPA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MILP7S,RW16,KUDUP,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL090,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MILP7S,RW16,AMKEN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MILP7S,RW16,RIPTU,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOU7N,RW34,MOU,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MOU7N,RW34,OMANI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOU7N,RW34,MOU27,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MOU7N,RW34,LESPI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MOU7N,RW34,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MOU7N,RW34,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,MOU7N,RW34,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,MOU7N,RW34,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOU7S,RW16,MOU,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MOU7S,RW16,OMANI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOU7S,RW16,MOU27,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MOU7S,RW16,LESPI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MOU7S,RW16,ROA,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MOU7S,RW16,LSE40,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,MOU7S,RW16,DIRBA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,MOU7S,RW16,TALAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MTL7N,RW34,MTL,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MTL7N,RW34,AMONI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MTL7N,RW34,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MTL7N,RW34,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MTL7S,RW16,MTL,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MTL7S,RW16,AMONI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL120,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MTL7S,RW16,ROLIR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MTL7S,RW16,ARBON,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PINE7N,RW34,PINED,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PINE7N,RW34,LL103,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PINE7N,RW34,OSMAS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PINE7N,RW34,GOMET,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PINE7S,RW16,PINED,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PINE7S,RW16,LL103,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PINE7S,RW16,OSMAS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PINE7S,RW16,GOMET,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,Q34,ARB1N,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,ARB1N,ARBON,LF,E,A,E   , ,   ,FM, ,LSE,LF,D, ,      ,1950,0290,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34,ARB1N,CQ34,LF,P,C,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1950,0111,3410,0170,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,ARBON,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,ARBON,CQ34,LF,P,C,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1950,0111,0150,0179,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,GOM1N,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,GOM1N,GOMET,LF,E,A,E   , ,   ,FM, ,LSE,LF,D, ,      ,1419,0286,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34,GOM1N,CQ34,LF,P,C,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1950,0111,3410,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,GOMET,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,GOMET,D167Q,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,1670,0170,2930,0150, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34,GOMET,D167Q,LF,P,C,E   , ,   ,FC, ,LSE,LF,D, ,      ,1670,0170,2930,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q34,GOMET,CQ34,LF,P,C,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1950,0111,3410,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,RIP1N,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,RIP1N,RIPTU,LF,E,A,E   , ,   ,FM, ,LTP,LF,D, ,      ,3510,0374,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34,RIP1N,CQ34,LF,P,C,EE  ,R,   ,CF,Y,LSE,LF,D, ,      ,1950,0111,3410,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,RIPTU,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,RIPTU,D023R,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,0227,0180,2030,0059, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34,RIPTU,D108M,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,1080,0130,1650,0213, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q34,RIPTU,D186M,LF,P,C,E   ,R,   ,AF, ,LSE,LF,D, ,      ,1860,0130,1080,    ,+,03000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q34,RIPTU,CQ34,LF,P,C,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1950,0111,3410,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,TAL1N,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,TAL1N,D258M,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,2580,0133,1520,0167,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,Q34,TAL1N,VNE,LF,D, ,V   , ,   ,CF, ,LSE,LF,D, ,      ,2156,0143,1520,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34,TAL1N,VNE,LF,D, ,V   , ,   ,FM, ,LSE,LF,D, ,      ,2156,0143,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q34,TAL1N,CQ34,LF,P,C,EE  ,L,   ,CF,Y,LSE,LF,D, ,      ,1950,0111,3410,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,TALAR,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,TALAR,D258M,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q34,TALAR,VNE,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q34,TALAR,D124C,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,2020,0146,1240,0035,+,03000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q34,TALAR, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0260,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,Q34,TALAR,CQ34,LF,P,C,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1950,0111,3410,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q34, ,CQ34,LF,P,C,E  I, ,   ,IF, ,BR,LF,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q34, ,BR,LF,D,B,E  F, ,   ,CF, ,BR,LF,D,B,      ,    ,    ,3410,0030,+,03000,     ,     , ,   ,    ,   ,LSE,LF,D, , ,0, ,S;
APPCH:030,Q,Q34, ,MQ34,LF,P,C,E  M, ,   ,CF, ,LSE,LF,D, ,      ,    ,0063,3410,0051, ,01234,     ,     , ,   ,-321,   , , , , , ,0, ,S;
APPCH:040,Q,Q34, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q34, ,LSE29,LF,P,C,EY  , ,   ,CF, ,LSE,LF,D, ,      ,3090,0290,3090,0190, ,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q34, ,TALAR,LF,E,A,E C ,L,   ,CF,Y,LSE,LF,D, ,      ,3000,0240,1200,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q34, ,TALAR,LF,E,A,EECH,L,   ,HM, , , , , ,      ,    ,    ,1200,0050,+,FL070,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,R16,ARB1S,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ARB1S,VNE,LF,D, ,V   , ,   ,CF, ,LSE,LF,D, ,      ,2156,0143,3570,0164, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,ARB1S,D240K,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,2400,0103,3550,0065,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R16,ARB1S,D240K,LF,P,C,E   , ,   ,FM, ,LSE,LF,D, ,      ,2400,0103,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R16,ARB1S,FAGOR,LF,P,C,EE  ,R,   ,CF,Y,LSE,LF,D, ,      ,3148,0138,1620,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,ARBON,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ARBON,LY411,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,ARBON,LY413,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R16,ARBON,FAGOR,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,GOM1S,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,GOM1S,LTP,LF,D, ,V   , ,   ,CF, ,LTP,LF,D, ,      ,0000,0000,3430,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,GOM1S,D345F,LF,P,C,E   , ,   ,CF, ,LTP,LF,D, ,      ,3450,0062,3450,0062,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R16,GOM1S,D345F,LF,P,C,E   , ,   ,FM, ,LTP,LF,D, ,      ,3450,0062,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R16,GOM1S,FAGOR,LF,P,C,EE  ,L,   ,CF,Y,LSE,LF,D, ,      ,3148,0138,1620,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,GOMET,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,GOMET,LY401,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:025,A,R16,GOMET,LY405,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,GOMET,LY407,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R16,GOMET,FAGOR,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,RIP1S,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,RIP1S,RIPTU,LF,E,A,E   , ,   ,FM, ,LSE,LF,D, ,      ,0227,0239,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,RIP1S,FAGOR,LF,P,C,EE  ,L,   ,CF, ,LSE,LF,D, ,      ,3148,0138,1620,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,RIPTU,RIPTU,LF,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,RIPTU,LY407,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,RIPTU,FAGOR,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,TAL1S,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,TAL1S,TALAR,LF,E,A,E   , ,   ,FM, ,LSE,LF,D, ,      ,3000,0240,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,TAL1S,FAGOR,LF,P,C,EE  , ,   ,CF, ,LSE,LF,D, ,      ,3148,0138,1620,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,TALAR,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,TALAR,LY413,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,TALAR,FAGOR,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,FAGOR,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,FLY16,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1620,0041, ,03000,     ,     , ,   ,    ,   ,LSE,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1620,0072, ,00697,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, ,LY404,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,ARBON,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,ARBON,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0150,T010, ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,ARB1N,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,ARB1N,ARBON,LF,E,A,E   , ,   ,FM, ,LSE,LF,D, ,      ,1950,0290,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,ARB1N,RESKU,LF,E,A,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1911,0126,3420,0140, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,GOM1N,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,GOM1N,GOMET,LF,E,A,E   , ,   ,FM, ,LSE,LF,D, ,      ,1419,0286,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,GOM1N,RESKU,LF,E,A,EE  , ,   ,CF, ,LSE,LF,D, ,      ,1911,0126,3420,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,RIP1N,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,RIP1N,RIPTU,LF,E,A,E   , ,   ,FM, ,LTP,LF,D, ,      ,3510,0374,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,RIP1N,RESKU,LF,E,A,EE  ,R,   ,CF,Y,LSE,LF,D, ,      ,1911,0126,3420,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,TAL1N,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,TAL1N,D258M,LF,P,C,E   , ,   ,CF, ,LSE,LF,D, ,      ,2580,0133,1520,0167,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,TAL1N,VNE,LF,D, ,V   , ,   ,CF, ,LSE,LF,D, ,      ,2156,0143,1520,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R34,TAL1N,VNE,LF,D, ,V   , ,   ,FM, ,LSE,LF,D, ,      ,2156,0143,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R34,TAL1N,RESKU,LF,E,A,EE  ,L,   ,CF,Y,LSE,LF,D, ,      ,1911,0126,3420,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,RESKU,LF,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,FLY34,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3420,0041, ,03000,     ,     , ,   ,    ,   ,LSE,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3420,0072, ,00707,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, ,LY504,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,TALAR,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,TALAR,LF,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,1200,T010, ,     ,     ,     ,-,220,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,00648, ,    , ,   ;N45435672,E004563134,0984;
RWY:RW34 ,     ,      ,00658, ,    , ,   ;N45431885,E004564746,0984;
