APPCH:020,D,D31-Z, ,FF31,SA,P,C,E  F, ,   ,CF, ,MDP,SA,D, ,      ,1340,0078,3140,0042,+,02300,     ,     , ,   ,    ,   ,MDP,SA,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,RW31,SA,P,G,G  M, ,   ,CF, ,MDP,SA,D, ,      ,1398,0009,3140,0069, ,00112,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13-X,MDP,MDP,SA,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-X,MDP,MDP,SA,D, ,V   , ,   ,FD, ,MDP,SA,D, ,      ,0000,0000,3330,0110,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-X,MDP,CF13,SA,P,C,EE B,L,   ,CF,Y,MP,SA,P,I,      ,3107,0107,1300,0014,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13-X, ,CF13,SA,P,C,E  I, ,   ,IF, ,MP,SA,P,I,      ,3107,0107,    ,    ,J,02300,02300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13-X, ,FI13,SA,P,C,E  F, ,   ,CF, ,MP,SA,P,I,      ,3107,0082,1300,0025,H,02300,02300,     , ,   ,-300,   ,MDP,SA,D, , ,0,D,S;
APPCH:030,I,I13-X, ,RW13,SA,P,G,G  M, ,   ,CF, ,MP,SA,P,I,      ,3107,0014,1300,0068, ,00122,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13-X, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1300,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-X, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13-X, ,PUMTO,SA,P,C,E   , ,   ,CF, ,MDP,SA,D, ,      ,1110,0165,1110,0124,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I13-X, ,PUMTO,SA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2910,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,ZM035,ZM035,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,ZM035,ZM036,SA,P,C,E C ,R,   ,AF, ,MDP,SA,D, ,      ,2640,0130,2410,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,ZM035,ZM102,SA,P,C,E C ,R,   ,AF, ,MDP,SA,D, ,      ,3100,0130,2640,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13-Y,ZM035,CF13,SA,P,C,EE B, ,   ,CF, ,MP,SA,P,I,      ,3107,0107,1300,0034,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,ZM036,ZM036,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,ZM036,ZM102,SA,P,C,E C ,R,   ,AF, ,MDP,SA,D, ,      ,3100,0130,2640,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,ZM036,CF13,SA,P,C,EE B, ,   ,CF, ,MP,SA,P,I,      ,3107,0107,1300,0034,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,ZM038,ZM038,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,ZM038,ZM102,SA,P,C,E C ,L,   ,AF, ,MDP,SA,D, ,      ,3100,0130,3450,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,ZM038,CF13,SA,P,C,EE B, ,   ,CF, ,MP,SA,P,I,      ,3107,0107,1300,0034,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,ZM039,ZM039,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,ZM039,ZM038,SA,P,C,E C ,L,   ,AF, ,MDP,SA,D, ,      ,3450,0130,0310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,ZM039,ZM102,SA,P,C,E C ,L,   ,AF, ,MDP,SA,D, ,      ,3100,0130,3450,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13-Y,ZM039,CF13,SA,P,C,EE B, ,   ,CF, ,MP,SA,P,I,      ,3107,0107,1300,0034,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,ZM102,ZM102,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,ZM102,CF13,SA,P,C,EE B, ,   ,CF, ,MP,SA,P,I,      ,3107,0107,1300,0034,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13-Y, ,CF13,SA,P,C,E  I, ,   ,IF, ,MP,SA,P,I,      ,3107,0107,    ,    ,J,02300,02300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13-Y, ,FI13,SA,P,C,E  F, ,   ,CF, ,MP,SA,P,I,      ,3107,0082,1300,0025,H,02300,02300,     , ,   ,-300,   ,MDP,SA,D, , ,0,D,S;
APPCH:030,I,I13-Y, ,RW13,SA,P,G,G  M, ,   ,CF, ,MP,SA,P,I,      ,3107,0014,1300,0068, ,00122,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1300,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-Y, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13-Y, ,PUMTO,SA,P,C,E   , ,   ,CF, ,MDP,SA,D, ,      ,1110,0165,1110,0124,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I13-Y, ,PUMTO,SA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2910,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,AKROG,AKROG,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Z,AKROG,KOVEX,SA,P,C,EE B, ,010,TF, ,MP,SA,P,I,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,DALMI,DALMI,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Z,DALMI,KOVEX,SA,P,C,EE B, ,010,TF, ,MP,SA,P,I,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,PUNOX,PUNOX,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Z,PUNOX,KOVEX,SA,P,C,EE B, ,010,TF, ,MP,SA,P,I,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13-Z, ,KOVEX,SA,P,C,E  I, ,   ,IF, ,MP,SA,P,I,      ,3107,0114,    ,    ,J,02300,02300,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13-Z, ,FI13,SA,P,C,E  F, ,   ,CF, ,MP,SA,P,I,      ,3107,0082,1300,0032,H,02300,02300,     , ,   ,-300,   ,SAZM,SA,P,A, ,0,D,S;
APPCH:030,I,I13-Z, ,RW13,SA,P,G,GY M, ,   ,CF, ,MP,SA,P,I,      ,3107,0014,1300,0068, ,00122,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13-Z, ,ZM110,SA,P,C,EYM , ,010,CF, ,MDP,SA,D, ,      ,1324,0047,1300,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-Z, ,PUMTO,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13-Z, ,PUMTO,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2910,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R13,AKROG,AKROG,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,AKROG,KOVEX,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,DALMI,DALMI,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,DALMI,KOVEX,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,PUNOX,PUNOX,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,PUNOX,KOVEX,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,KOVEX,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,IVREK,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1300,0050,+,01700,     ,     , ,   ,    ,   ,SAZM,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1300,0050, ,00121,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,ZM110,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,PUMTO,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,PUMTO,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2910,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,GAVIK,GAVIK,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,GAVIK,SIRUR,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,NIRSU,NIRSU,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,NIRSU,SIRUR,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,SIRUR,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,TENOV,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3100,0044,+,01700,     ,     , ,   ,    ,   ,SAZM,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3100,0050, ,00112,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R31, ,AKROG,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,AKROG,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1300,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,S13-X,MDP,MDP,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13-X,MDP,MDP,SA,D, ,VY  , ,   ,FC, ,MDP,SA,D, ,      ,0000,0000,3260,0088,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13-X,MDP,FF13,SA,P,C,EE  ,L,   ,CF,Y,MDP,SA,D, ,      ,3030,0084,1230,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13-X, ,FF13,SA,P,C,E  F, ,   ,IF, ,MDP,SA,D, ,      ,3030,0084,    ,    ,+,02700,     ,     , ,   ,    ,   ,MDP,SA,D, , ,0, ,S;
APPCH:030,S,S13-X, ,RW13,SA,P,G,G  M, ,   ,CF, ,MDP,SA,D, ,      ,2875,0004,1230,0081, ,00122,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S13-X, ,MDP,SA,D, ,VYM , ,   ,CF, ,MDP,SA,D, ,      ,0000,0000,1230,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13-X, ,MDP,SA,D, ,V   , ,   ,FA, ,MDP,SA,D, ,      ,0000,0000,1230,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13-X, ,MDP,SA,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S13-X, ,MDP,SA,D, ,VECH,R,   ,HM, , , , , ,      ,    ,    ,3260,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31-X,MDP,MDP,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31-X,MDP,MDP,SA,D, ,VY  , ,   ,FC, ,MDP,SA,D, ,      ,0000,0000,1160,0088,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31-X,MDP,FF31X,SA,P,C,EE  ,R,   ,CF,Y,MDP,SA,D, ,      ,1350,0077,3150,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31-X, ,FF31X,SA,P,C,E  F, ,   ,IF, ,MDP,SA,D, ,      ,1350,0077,    ,    ,+,02300,     ,     , ,   ,    ,   ,MDP,SA,D, , ,0, ,S;
APPCH:030,S,S31-X, ,RW31,SA,P,G,G  M, ,   ,CF, ,MDP,SA,D, ,      ,1398,0009,3150,0069, ,00112,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31-X, ,MDP,SA,D, ,VYM , ,   ,CF, ,MDP,SA,D, ,      ,0000,0000,3150,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31-X, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW13 ,     ,      ,00071, ,MP  ,1,   ;S37554388,W057350165,0000;
RWY:RW31 ,     ,      ,00062, ,    , ,   ;S37562240,W057334582,0000;
