APPCH:040,A,NDB-B,UBG,PND,K1,D,B,NE  , ,   ,CF, ,SKA,K1,D, ,      ,2279,2523,1268,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,N,NDB-B, ,PND,K1,D,B,N  F, ,   ,IF, ,PND,K1,D,B,      ,0000,0000,    ,    ,+,03200,     ,18000, ,   ,    ,   ,PND,K1,D,B,B,0,N,C;
APPCH:030,N,NDB-B, ,CFVNT,K1,P,C,EY M, ,   ,TF, ,PND,K1,D,B,      ,1268,0061,    ,    , ,00900,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,N,NDB-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1268,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,N,NDB-B, ,UBG,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,N,NDB-B, ,UBG,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0030,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,R13R,BTG,BTG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13R,BTG,DUCKA,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2614,0269,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13R,BTG,DUCKA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1274,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13R,DAFFI,DAFFI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13R,DAFFI,DUCKA,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2409,0082,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13R,DAFFI,DUCKA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1274,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13R,UBG,UBG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13R,UBG,DUCKA,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3228,0290,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13R,UBG,DUCKA,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1274,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13R, ,DUCKA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R13R, ,COUVE,K1,P,C,E   , ,051,TF, , , , , ,      ,    ,    ,1274,0074,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13R, ,DOLLA,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1275,0032,+,02900,     ,     , ,   ,    ,   ,RW13R,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13R, ,JIKIM,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1275,0038,V,01660,01697,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13R, ,RW13R,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1275,0045, ,00244,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1275,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13R, ,UBG,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13R, ,UBG,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,0030,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31L,BONVL,BONVL,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31L,BONVL,CUKIS,K1,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,2274,0218,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31L,BONVL,FLOWR,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,2270,0133,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R31L,BONVL,NNIKE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3072,0096,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31L,CUKIS,CUKIS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31L,CUKIS,FLOWR,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,2270,0133,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31L,CUKIS,NNIKE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3072,0096,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31L,ELKES,ELKES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31L,ELKES,HOBGU,K1,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,3080,0148,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31L,ELKES,FLOWR,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,3079,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R31L,ELKES,NNIKE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3072,0096,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31L,MULES,MULES,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31L,MULES,NNIKE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2229,0089,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31L,VANTZ,VANTZ,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31L,VANTZ,FLOWR,K1,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,3481,0170,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31L,VANTZ,NNIKE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3072,0096,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31L, ,NNIKE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31L, ,INTLL,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3077,0064,+,02000,     ,     , ,   ,    ,   ,RW31L,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31L, ,ZABAX,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3076,0034,V,00880,00887,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31L, ,RW31L,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3076,0020, ,00250,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3076,    ,+,00583,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31L, ,DUCKA,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31L, ,DUCKA,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1274,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-C,UBG,UBG,K1,D, ,V  A,L,   ,PI, ,UBG,K1,D, ,      ,0000,0000,2098,0100,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-C,UBG,UBG,K1,D, ,V  B, ,   ,CF, ,UBG,K1,D, ,      ,0000,0000,3448,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-C,UBG,CIGOP,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-C, ,CIGOP,K1,P,C,E  I, ,   ,IF, ,UBG,K1,D, ,      ,3448,0034,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-C, ,EYODA,K1,P,C,E  F, ,   ,CF, ,UBG,K1,D, ,      ,3448,0060,3448,0026,+,02000,     ,     , ,   ,    ,   ,UBG,K1,D, , ,0, ,C;
APPCH:021,D,VDM-C, ,HINTS,K1,P,C,E S , ,   ,CF, ,UBG,K1,D, ,      ,3448,0089,3448,0029,+,00840,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,D,VDM-C, ,MEMLE,K1,P,C,EY M, ,   ,CF, ,UBG,K1,D, ,      ,3448,0109,3448,0020, ,00680,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3448,    ,+,00608,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-C, ,UBG,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-C, ,UBG,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0030,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,+00394,00204,V,    , ,   ;N45320254,W122570707,0000;
RWY:RW13L,     ,+00384,00201,V,    , ,   ;N45330005,W122572353,0000;
RWY:RW13R,     ,+00381,00200,I,IHIO,1,   ;N45325859,W122573421,0000;
RWY:RW20 ,     ,+00405,00208,V,    , ,   ;N45323161,W122563286,0000;
RWY:RW31L,     ,+00375,00198,R,    , ,   ;N45320616,W122563916,0000;
RWY:RW31R,     ,+00399,00206,V,    , ,   ;N45323145,W122565349,0000;
