SID:020,2,SIPO1B,RW29, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SIPO1B,RW29,SIPOX,SB,E,A,EEC , ,   ,CF, ,MNS,SB,D, ,      ,0046,0408,0050,0360, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTPA1A,RW11, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,04000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,UTPA1A,RW11,UTPAM,SB,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UTPA1A,GIKVI,UTPAM,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,UTPA1A,GIKVI,GIKVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UTPA1A,POSTU,UTPAM,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:015,6,UTPA1A,POSTU,ENPED,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,UTPA1A,POSTU,POSTU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTPA1B,RW29, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2870,    ,+,02000,     ,04000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,UTPA1B,RW29,ARSOS,SB,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UTPA1B,RW29,UBSEM,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UTPA1B,RW29,VURIV,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UTPA1B,RW29,ISNEP,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UTPA1B,RW29,UTPAM,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UTPA1B,GIKVI,UTPAM,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,UTPA1B,GIKVI,GIKVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UTPA1B,POSTU,UTPAM,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:015,6,UTPA1B,POSTU,ENPED,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,UTPA1B,POSTU,POSTU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,VUPO1A,RW11,DER11,SB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,MNS,SB,D, , , , , ;
SID:010,2,VUPO1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1060,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VUPO1A,RW11,MNS,SB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VUPO1A,RW11,VUPOM,SB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,VUPO1B,RW29,DER29,SB,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,MNS,SB,D, , , , , ;
SID:010,2,VUPO1B,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2860,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VUPO1B,RW29,VUPOM,SB,E,A,EEC , ,   ,CF, ,MNS,SB,D, ,      ,2797,0242,2790,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ALBI1A,EPKIR,EPKIR,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,ALBI1A,EPKIR,ALBIP,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ALBI1A,UKEDA,UKEDA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,ALBI1A,UKEDA,ALBIP,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALBI1A,RW11,ALBIP,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,ALBI1A,RW11,OPTOX,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALBI1A,RW11,EG013,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ALBI1A,RW11,EDNIL,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ALBI1B,EPKIR,EPKIR,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,ALBI1B,EPKIR,ALBIP,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ALBI1B,UKEDA,UKEDA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,ALBI1B,UKEDA,ALBIP,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:001,5,ALBI1B,RW29,ALBIP,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:005,5,ALBI1B,RW29,OPTOX,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:007,5,ALBI1B,RW29,TECLA,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALBI1B,RW29,MAPMO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ALBI1B,RW29,EG019,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALBI1B,RW29,DAGTI,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ALBI1B,RW29,DAGTI,SB,E,A,EE  , ,010,FM, ,MNS,SB,D, ,      ,0772,0126,1070,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,IRUM1A,ESMAR,ESMAR,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,IRUM1A,ESMAR,ISETU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,IRUM1A,ESMAR,POSTU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,IRUM1A,ESMAR,IRUMO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,IRUM1A,ISIPA,ISIPA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,IRUM1A,ISIPA,IRUMO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRUM1A,RW11,IRUMO,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,IRUM1A,RW11,KOKPA,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IRUM1A,RW11,RACAN,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IRUM1A,RW11,ULVOM,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IRUM1A,RW11,VURIV,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IRUM1A,RW11,ARSOS,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,IRUM1B,ESMAR,ESMAR,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:015,4,IRUM1B,ESMAR,ISETU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,4,IRUM1B,ESMAR,POSTU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,IRUM1B,ESMAR,IRUMO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,IRUM1B,ISIPA,ISIPA,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,IRUM1B,ISIPA,IRUMO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRUM1B,RW29,IRUMO,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:015,5,IRUM1B,RW29,KOKPA,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IRUM1B,RW29,SUSBU,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,IRUM1B,RW29,ISNEP,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IRUM1B,RW29,ARTUG,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IRUM1B,RW29,GELAG,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KULA1A,KULAB,KULAB,SB,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,KULA1A,KULAB,MALPU,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,4,KULA1A,KULAB,ISNUD,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:027,4,KULA1A,KULAB,DAGTI,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KULA1A,RW11,DAGTI,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,KULA1A,RW11,VOVSO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KULA1A,RW11,MAPMO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KULA1A,RW11,MAPMO,SB,E,A,EE  , ,010,FM, ,MNS,SB,D, ,      ,3164,0121,2870,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KULA1B,RW29,KULAB,SB,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,KULA1B,RW29,MALPU,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KULA1B,RW29,EG012,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KULA1B,RW29,EG011,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MOLD1A,EKOXU,EKOXU,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,MOLD1A,EKOXU,MOLDO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MOLD1A,IGAPO,IGAPO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,MOLD1A,IGAPO,MOLDO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOLD1A,RW11,MOLDO,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,MOLD1A,RW11,DAKAX,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MOLD1A,RW11,EPGOM,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOLD1A,RW11,OBGOK,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,MOLD1A,RW11,VURIV,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOLD1A,RW11,ARSOS,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MOLD1B,EKOXU,EKOXU,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,MOLD1B,EKOXU,MOLDO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,MOLD1B,IGAPO,IGAPO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,MOLD1B,IGAPO,MOLDO,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MOLD1B,RW29,MOLDO,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,MOLD1B,RW29,DAKAX,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MOLD1B,RW29,EPGOM,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOLD1B,RW29,OBGOK,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,MOLD1B,RW29,VURIV,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MOLD1B,RW29,KOMGA,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MOLD1B,RW29,ARTUG,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MOLD1B,RW29,GELAG,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SEML1A,ARVUM,ARVUM,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,SEML1A,ARVUM,KIGER,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,SEML1A,ARVUM,SEMLA,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SEML1A,KIGER,KIGER,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,SEML1A,KIGER,SEMLA,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SEML1A,TIPTO,TIPTO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,SEML1A,TIPTO,SEMLA,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:001,5,SEML1A,RW11,SEMLA,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:005,5,SEML1A,RW11,GEPSI,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SEML1A,RW11,TEKED,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SEML1A,RW11,MAPMO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SEML1A,RW11,MAPMO,SB,E,A,EE  , ,010,FM, ,MNS,SB,D, ,      ,3164,0121,2870,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SEML1B,ARVUM,ARVUM,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,SEML1B,ARVUM,KIGER,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,SEML1B,ARVUM,SEMLA,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SEML1B,KIGER,KIGER,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,SEML1B,KIGER,SEMLA,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SEML1B,TIPTO,TIPTO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,SEML1B,TIPTO,SEMLA,SB,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:001,5,SEML1B,RW29,SEMLA,SB,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:005,5,SEML1B,RW29,GEPSI,SB,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:007,5,SEML1B,RW29,TEKED,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SEML1B,RW29,MAPMO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SEML1B,RW29,EG019,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SEML1B,RW29,DAGTI,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SEML1B,RW29,DAGTI,SB,E,A,EE  , ,010,FM, ,MNS,SB,D, ,      ,0772,0126,1070,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11-Z,ARSOS,ARSOS,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,ARSOS,MNS26,SB,P,C,E   ,R,   ,AF, ,MNS,SB,D, ,      ,2864,0120,2570,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,ARSOS,EKOLI,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,2865,0104,1070,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,EDNIL,EDNIL,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,EDNIL,EKOLI,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,2865,0104,1070,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,MAPMO,MAPMO,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,MAPMO,MNS71,SB,P,C,E   ,L,   ,AF, ,MNS,SB,D, ,      ,2865,0121,3170,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,MAPMO,EKOLI,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,2865,0104,1070,0017,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11-Z, ,EKOLI,SB,P,C,E  I, ,   ,IF, ,MNS,SB,D, ,      ,2865,0104,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11-Z, ,OPVUN,SB,P,C,E  F, ,   ,CF, ,MNS,SB,D, ,      ,2865,0054,1070,0050,+,02000,     ,     , ,   ,    ,   ,MNS,SB,D, , ,0, ,S;
APPCH:030,D,D11-Z, ,RW11,SB,P,G,G  M, ,   ,CF, ,MNS,SB,D, ,      ,2976,0004,1070,0050, ,00314,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:040,D,D11-Z, ,MNS,SB,D, ,VYM , ,   ,CF, ,MNS,SB,D, ,      ,0000,0000,1070,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2700,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11-Z, ,MAPMO,SB,E,A,E   , ,   ,CF, ,MNS,SB,D, ,      ,3164,0121,3170,0080,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
