SID:010,3,TOP1A,LAG1L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1A,LAG1L,ALEXA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1A,LAG1L,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1A,SRN6L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1A,SRN6L,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1A,SRN6L,MMP,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TOP1A,SRN6L,SRN,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOP1B,RW18, , , , ,    , ,   ,CD, ,CSL,LI,D, ,      ,    ,    ,1800,0060,+,02100,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:030,2,TOP1B,RW18,D180N,LI,P,C,EY  , ,   ,CF, ,CSL,LI,D, ,      ,1800,0140,1800,0080,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TOP1B,RW18,TOP,LI,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,ABE6L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,ABE6L,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,ABE6L,MMP,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TOP1B,ABE6L,ABESI,LS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,AST6L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,AST6L,MIRAX,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,AST6L,ASTIG,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,CAN6L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,CAN6L,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,CAN6L,MMP,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TOP1B,CAN6L,CANNE,LS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,GEN2L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,GEN2L,ASTOR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,GEN2L,GEN,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,IXU1L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,IXU1L,MF413,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,IXU1L,MF414,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TOP1B,IXU1L,IXUSA,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,KUK7L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,KUK7L,BARBY,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,KUK7L,MF409,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TOP1B,KUK7L,MF411,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,TOP1B,KUK7L,KUKEV,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,KUK8P,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,KUK8P,MF412,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TOP1B,KUK8P,MATOG,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,TOP1B,KUK8P,KUKEV,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,LAG1L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,LAG1L,ALEXA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,LAG1L,LAGEN,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TOP1B,SRN6L,TOP,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,06000, ,   ,    ,   ,CSL,LI,D, , , , , ;
SID:020,3,TOP1B,SRN6L,TONDA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TOP1B,SRN6L,MMP,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,TOP1B,SRN6L,SRN,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CSL6A,ALL,CSL,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:020,2,CSL6A,ALL,TOP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EGHI1T,RW36,EGHIN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,EGHI1T,RW36,ENOBA,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EGHI1T,RW36,RAZOZ,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,EGHI1T,RW36,LUSFU,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,EGHI1T,RW36,EPZEN,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,EGHI1T,RW36,MF544,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,EGHI1T,RW36,MF531,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,EGHI1T,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,EGHI1T,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,EGHI1T,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,EGHI2B,ALL,EGHIN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:015,2,EGHI2B,ALL,TOP28,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,EGHI2B,ALL,ALARI,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EGHI2B,ALL,TOP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GEN2P,RW36,GEN,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,GEN2P,RW36,RAZOZ,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,GEN2P,RW36,LUSFU,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,GEN2P,RW36,EPZEN,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,GEN2P,RW36,MF544,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,GEN2P,RW36,MF531,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,GEN2P,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,GEN2P,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,GEN2P,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,GEN7A,ALL,GEN,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:020,2,GEN7A,ALL,ASTOR,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GEN7A,ALL,TOP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUMI1F,RW36,KUMIN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,KUMI1F,RW36,EDVOC,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,KUMI1F,RW36,IMROC,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,KUMI1F,RW36,MF534,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,KUMI1F,RW36,MF529,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,KUMI1F,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,KUMI1F,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,KUMI1F,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,KUMI1G,RW36,KUMIN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,KUMI1G,RW36,EDVOC,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,KUMI1G,RW36,MF734,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,KUMI1G,RW36,MF729,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,KUMI1G,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,KUMI1G,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,KUMI1G,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,KUMI6A,ALL,KUMIN,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:020,2,KUMI6A,ALL,LADUS,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUMI6A,ALL,TOP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LAGE2R,RW36,LAGEN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,LAGE2R,RW36,RAZOZ,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,LAGE2R,RW36,LUSFU,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,LAGE2R,RW36,EPZEN,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,LAGE2R,RW36,MF544,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,LAGE2R,RW36,MF531,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,LAGE2R,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,LAGE2R,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,LAGE2R,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,LAGE6A,ALL,LAGEN,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:020,2,LAGE6A,ALL,ALEXA,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LAGE6A,ALL,TOP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NELA1A,ALL,NELAB,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:030,2,NELA1A,ALL,RUFHO,LI,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NELA1A,ALL,TOP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NELA1B,ALL,NELAB,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:030,2,NELA1B,ALL,CSL,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NELA1F,RW36,NELAB,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,NELA1F,RW36,RUFHO,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,NELA1F,RW36,BENQA,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,NELA1F,RW36,MF546,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,NELA1F,RW36,IMROC,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,NELA1F,RW36,MF534,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,NELA1F,RW36,MF529,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,NELA1F,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,NELA1F,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,NELA1F,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,SIRL1F,RW36,SIRLO,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,SIRL1F,RW36,IMROC,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,SIRL1F,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,SIRL6A,ALL,SIRLO,LI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:020,2,SIRL6A,ALL,TOP,LI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOP3A,ALL,TOP,LI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:020,2,TOP3A,ALL, , , , ,    , ,   ,CD, ,TOP,LI,D, ,      ,    ,    ,2790,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOP3A,ALL,OMILI,LI,P,C,EECH, ,   ,CF, ,CSL,LI,D, ,      ,1802,0116,3600,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VERO1F,RW36,VEROB,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,VERO1F,RW36,MF753,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VERO1F,RW36,MF746,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,VERO1F,RW36,EDVOC,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,VERO1F,RW36,MF734,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,06000,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,VERO1F,RW36,MF729,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,VERO1F,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,VERO1F,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,VERO1F,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,VERO1G,RW36,VEROB,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LIMF,LI,P,A, , , , ;
STAR:020,5,VERO1G,RW36,MF566,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VERO1G,RW36,IDRIF,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,VERO1G,RW36,BENQA,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,VERO1G,RW36,MF546,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,VERO1G,RW36,IMROC,LI,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,VERO1G,RW36,MF534,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,VERO1G,RW36,MF529,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,VERO1G,RW36,VESCU,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,05000,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,VERO1G,RW36,MF518,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:110,5,VERO1G,RW36,ERSEP,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,2,VERO3A,ALL,VEROB,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,CSL,LI,D, , , , , ;
STAR:020,2,VERO3A,ALL,OKOMU,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
